axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
p,10,0.8753096829744799,3,3,ari_stability_1se,2,0.9757318496808197,False,False,0.5370728153871136
p,10,0.8753096829744799,3,3,ari_stability_1se,3,0.9808058389536103,True,True,0.8690718574774304
p,10,0.8753096829744799,3,3,ari_stability_1se,4,0.8230136544787277,False,False,0.750417185288436
p,10,0.8753096829744799,3,3,ari_stability_1se,5,0.9099622888176576,False,False,0.5796949594672199
p,10,0.8753096829744799,3,3,ari_stability_1se,6,0.7771012422158567,False,False,0.5291825824547639
p,10,0.8753096829744799,3,3,ari_stability_1se,7,0.7207581396070424,False,False,0.4526668243591281
p,10,0.8753096829744799,3,3,ari_stability_quant,2,0.9757318496808197,False,False,0.5370728153871136
p,10,0.8753096829744799,3,3,ari_stability_quant,3,0.9808058389536103,True,True,0.8690718574774304
p,10,0.8753096829744799,3,3,ari_stability_quant,4,0.8230136544787277,False,False,0.750417185288436
p,10,0.8753096829744799,3,3,ari_stability_quant,5,0.9099622888176576,False,False,0.5796949594672199
p,10,0.8753096829744799,3,3,ari_stability_quant,6,0.7771012422158567,False,False,0.5291825824547639
p,10,0.8753096829744799,3,3,ari_stability_quant,7,0.7207581396070424,False,False,0.4526668243591281
p,10,0.8753096829744799,3,3,consensus_ce_stability,2,0.9744367360348458,False,False,0.5370728153871136
p,10,0.8753096829744799,3,3,consensus_ce_stability,3,0.9841345471825359,True,True,0.8690718574774304
p,10,0.8753096829744799,3,3,consensus_ce_stability,4,0.8668772871787357,False,False,0.750417185288436
p,10,0.8753096829744799,3,3,consensus_ce_stability,5,0.929190851829085,False,False,0.5796949594672199
p,10,0.8753096829744799,3,3,consensus_ce_stability,6,0.8513399553819713,False,False,0.5291825824547639
p,10,0.8753096829744799,3,3,consensus_ce_stability,7,0.8375631137580304,False,False,0.4526668243591281
p,10,0.8753096829744799,3,3,consensus_gini_stability,2,0.9762985078272083,False,False,0.5370728153871136
p,10,0.8753096829744799,3,3,consensus_gini_stability,3,0.9858353690279141,True,True,0.8690718574774304
p,10,0.8753096829744799,3,3,consensus_gini_stability,4,0.8879797947479634,False,False,0.750417185288436
p,10,0.8753096829744799,3,3,consensus_gini_stability,5,0.9395496378008664,False,False,0.5796949594672199
p,10,0.8753096829744799,3,3,consensus_gini_stability,6,0.8661291556420956,False,False,0.5291825824547639
p,10,0.8753096829744799,3,3,consensus_gini_stability,7,0.8562098811239429,False,False,0.4526668243591281
p,10,0.8753096829744799,3,3,consensus_pac_stability,2,0.9713186372745491,False,False,0.5370728153871136
p,10,0.8753096829744799,3,3,consensus_pac_stability,3,0.9813146292585171,True,True,0.8690718574774304
p,10,0.8753096829744799,3,3,consensus_pac_stability,4,0.7951422845691383,False,False,0.750417185288436
p,10,0.8753096829744799,3,3,consensus_pac_stability,5,0.9042244488977956,False,False,0.5796949594672199
p,10,0.8753096829744799,3,3,consensus_pac_stability,6,0.8155350701402806,False,False,0.5291825824547639
p,10,0.8753096829744799,3,3,consensus_pac_stability,7,0.7883527054108217,False,False,0.4526668243591281
p,10,0.8753096829744799,3,3,misclassification_generalizability,2,0.9610217613292118,True,False,0.5625329630235849
p,10,0.8753096829744799,3,3,misclassification_generalizability,3,0.9581348819914725,False,True,0.8890457459426782
p,10,0.8753096829744799,3,3,misclassification_generalizability,4,0.7483878100852576,False,False,0.7508673011561591
p,10,0.8753096829744799,3,3,misclassification_generalizability,5,0.7944624702547789,False,False,0.5857515654342149
p,10,0.8753096829744799,3,3,misclassification_generalizability,6,0.6997307699128323,False,False,0.5421647903052128
p,10,0.8753096829744799,3,3,misclassification_generalizability,7,0.6447768622768404,False,False,0.4658047640751639
p,10,0.8753096829744799,3,3,silhouette,2,0.2666462787144025,False,False,0.5370728153871136
p,10,0.8753096829744799,3,3,silhouette,3,0.2885720790674096,True,True,0.8753096829744799
p,10,0.8753096829744799,3,3,silhouette,4,0.22161957168419238,False,False,0.7555017453157711
p,10,0.8753096829744799,3,3,silhouette,5,0.17956659730502184,False,False,0.5802863792062217
p,10,0.8753096829744799,3,3,silhouette,6,0.1502099343495958,False,False,0.5119302283254825
p,10,0.8753096829744799,3,3,silhouette,7,0.1426912735717847,False,False,0.46548096625871416
p,10,0.8753096829744799,3,3,gap,2,1.261058867733773,False,False,0.5370728153871136
p,10,0.8753096829744799,3,3,gap,3,1.4471995948081489,False,True,0.8753096829744799
p,10,0.8753096829744799,3,3,gap,4,1.4686684308585765,False,False,0.7555017453157711
p,10,0.8753096829744799,3,3,gap,5,1.4992797458286926,False,False,0.5802863792062217
p,10,0.8753096829744799,3,3,gap,6,1.5060852886688139,False,False,0.5119302283254825
p,10,0.8753096829744799,3,3,gap,7,1.5175236939394008,True,False,0.46548096625871416
p,10,0.8753096829744799,3,3,davies_bouldin,2,0.4104722702977704,False,False,0.5370728153871136
p,10,0.8753096829744799,3,3,davies_bouldin,3,0.43392529380884737,True,True,0.8753096829744799
p,10,0.8753096829744799,3,3,davies_bouldin,4,0.38343193132206094,False,False,0.7555017453157711
p,10,0.8753096829744799,3,3,davies_bouldin,5,0.35424098744000104,False,False,0.5802863792062217
p,10,0.8753096829744799,3,3,davies_bouldin,6,0.3329267585047694,False,False,0.5119302283254825
p,10,0.8753096829744799,3,3,davies_bouldin,7,0.34034602446438206,False,False,0.46548096625871416
p,10,0.8753096829744799,3,3,calinski_harabasz,2,214.9227535086469,True,False,0.5370728153871136
p,10,0.8753096829744799,3,3,calinski_harabasz,3,210.0749257894772,False,True,0.8753096829744799
p,10,0.8753096829744799,3,3,calinski_harabasz,4,164.35318065266267,False,False,0.7555017453157711
p,10,0.8753096829744799,3,3,calinski_harabasz,5,142.58742966075923,False,False,0.5802863792062217
p,10,0.8753096829744799,3,3,calinski_harabasz,6,123.99873257516755,False,False,0.5119302283254825
p,10,0.8753096829744799,3,3,calinski_harabasz,7,111.75558335598177,False,False,0.46548096625871416
p,10,0.9799499855784983,4,3,ari_generalizability,2,0.8925525035986861,False,False,0.8034970092241382
p,10,0.9799499855784983,4,3,ari_generalizability,3,0.9174991984277058,True,True,0.966854438481174
p,10,0.9799499855784983,4,3,ari_generalizability,4,0.642411949210943,False,False,0.5699709803762667
p,10,0.9799499855784983,4,3,ari_generalizability,5,0.5125191233090091,False,False,0.48719530886104195
p,10,0.9799499855784983,4,3,ari_generalizability,6,0.461342417351014,False,False,0.4199565744187066
p,10,0.9799499855784983,4,3,ari_generalizability,7,0.4312113232992043,False,False,0.3105944445988392
p,10,0.9799499855784983,4,3,ari_generalizability_1se,2,0.8925525035986861,False,False,0.8034970092241382
p,10,0.9799499855784983,4,3,ari_generalizability_1se,3,0.9174991984277058,True,True,0.966854438481174
p,10,0.9799499855784983,4,3,ari_generalizability_1se,4,0.642411949210943,False,False,0.5699709803762667
p,10,0.9799499855784983,4,3,ari_generalizability_1se,5,0.5125191233090091,False,False,0.48719530886104195
p,10,0.9799499855784983,4,3,ari_generalizability_1se,6,0.461342417351014,False,False,0.4199565744187066
p,10,0.9799499855784983,4,3,ari_generalizability_1se,7,0.4312113232992043,False,False,0.3105944445988392
p,10,0.9799499855784983,4,3,ari_generalizability_quant,2,0.8925525035986861,False,False,0.8034970092241382
p,10,0.9799499855784983,4,3,ari_generalizability_quant,3,0.9174991984277058,False,True,0.966854438481174
p,10,0.9799499855784983,4,3,ari_generalizability_quant,4,0.642411949210943,True,False,0.5699709803762667
p,10,0.9799499855784983,4,3,ari_generalizability_quant,5,0.5125191233090091,False,False,0.48719530886104195
p,10,0.9799499855784983,4,3,ari_generalizability_quant,6,0.461342417351014,False,False,0.4199565744187066
p,10,0.9799499855784983,4,3,ari_generalizability_quant,7,0.4312113232992043,False,False,0.3105944445988392
p,10,0.9799499855784983,4,3,ari_stability,2,0.9949676553334008,False,False,0.8125491752356467
p,10,0.9799499855784983,4,3,ari_stability,3,0.9997120845189833,True,True,0.9799499855784983
p,10,0.9799499855784983,4,3,ari_stability,4,0.9315156312897104,False,False,0.5780175618351889
p,10,0.9799499855784983,4,3,ari_stability,5,0.6987826740590265,False,False,0.45670516755086876
p,10,0.9799499855784983,4,3,ari_stability,6,0.6707534782730024,False,False,0.3906442294591367
p,10,0.9799499855784983,4,3,ari_stability,7,0.6151540466346724,False,False,0.31112510251637593
p,10,0.9799499855784983,4,3,ari_stability_1se,2,0.9949676553334008,False,False,0.8125491752356467
p,10,0.9799499855784983,4,3,ari_stability_1se,3,0.9997120845189833,True,True,0.9799499855784983
p,10,0.9799499855784983,4,3,ari_stability_1se,4,0.9315156312897104,False,False,0.5780175618351889
p,10,0.9799499855784983,4,3,ari_stability_1se,5,0.6987826740590265,False,False,0.45670516755086876
p,10,0.9799499855784983,4,3,ari_stability_1se,6,0.6707534782730024,False,False,0.3906442294591367
p,10,0.9799499855784983,4,3,ari_stability_1se,7,0.6151540466346724,False,False,0.31112510251637593
p,10,0.9799499855784983,4,3,ari_stability_quant,2,0.9949676553334008,False,False,0.8125491752356467
p,10,0.9799499855784983,4,3,ari_stability_quant,3,0.9997120845189833,True,True,0.9799499855784983
p,10,0.9799499855784983,4,3,ari_stability_quant,4,0.9315156312897104,False,False,0.5780175618351889
p,10,0.9799499855784983,4,3,ari_stability_quant,5,0.6987826740590265,False,False,0.45670516755086876
p,10,0.9799499855784983,4,3,ari_stability_quant,6,0.6707534782730024,False,False,0.3906442294591367
p,10,0.9799499855784983,4,3,ari_stability_quant,7,0.6151540466346724,False,False,0.31112510251637593
p,10,0.9799499855784983,4,3,consensus_ce_stability,2,0.9936578454581637,False,False,0.8125491752356467
p,10,0.9799499855784983,4,3,consensus_ce_stability,3,0.9997172575306958,True,True,0.9799499855784983
p,10,0.9799499855784983,4,3,consensus_ce_stability,4,0.9414915913755693,False,False,0.5780175618351889
p,10,0.9799499855784983,4,3,consensus_ce_stability,5,0.7834084699401824,False,False,0.45670516755086876
p,10,0.9799499855784983,4,3,consensus_ce_stability,6,0.7897421409808741,False,False,0.3906442294591367
p,10,0.9799499855784983,4,3,consensus_ce_stability,7,0.7824043927992028,False,False,0.31112510251637593
p,10,0.9799499855784983,4,3,consensus_gini_stability,2,0.994901696829412,False,False,0.8125491752356467
p,10,0.9799499855784983,4,3,consensus_gini_stability,3,0.9998508162405051,True,True,0.9799499855784983
p,10,0.9799499855784983,4,3,consensus_gini_stability,4,0.949736661747181,False,False,0.5780175618351889
p,10,0.9799499855784983,4,3,consensus_gini_stability,5,0.8047989915907857,False,False,0.45670516755086876
p,10,0.9799499855784983,4,3,consensus_gini_stability,6,0.808797135439847,False,False,0.3906442294591367
p,10,0.9799499855784983,4,3,consensus_gini_stability,7,0.8034627772748673,False,False,0.31112510251637593
p,10,0.9799499855784983,4,3,consensus_pac_stability,2,0.9936993987975952,False,False,0.8125491752356467
p,10,0.9799499855784983,4,3,consensus_pac_stability,3,1.0,True,True,0.9799499855784983
p,10,0.9799499855784983,4,3,consensus_pac_stability,4,0.9234468937875752,False,False,0.5780175618351889
p,10,0.9799499855784983,4,3,consensus_pac_stability,5,0.7228296593186373,False,False,0.45670516755086876
p,10,0.9799499855784983,4,3,consensus_pac_stability,6,0.7420280561122244,False,False,0.3906442294591367
p,10,0.9799499855784983,4,3,consensus_pac_stability,7,0.7225731462925852,False,False,0.31112510251637593
p,10,0.9799499855784983,4,3,misclassification_generalizability,2,0.9722058625349986,True,False,0.8034970092241382
p,10,0.9799499855784983,4,3,misclassification_generalizability,3,0.9646722036617531,False,True,0.966854438481174
p,10,0.9799499855784983,4,3,misclassification_generalizability,4,0.8387455848261632,False,False,0.5699709803762667
p,10,0.9799499855784983,4,3,misclassification_generalizability,5,0.6847726334966431,False,False,0.48719530886104195
p,10,0.9799499855784983,4,3,misclassification_generalizability,6,0.6671428236329805,False,False,0.4199565744187066
p,10,0.9799499855784983,4,3,misclassification_generalizability,7,0.63391113528718,False,False,0.3105944445988392
p,10,0.9799499855784983,4,3,silhouette,2,0.29341245360809587,False,False,0.8125491752356467
p,10,0.9799499855784983,4,3,silhouette,3,0.32157792280939357,True,True,0.9799499855784983
p,10,0.9799499855784983,4,3,silhouette,4,0.19122486641413733,False,False,0.5822568514114604
p,10,0.9799499855784983,4,3,silhouette,5,0.17351701601624153,False,False,0.44312991130634716
p,10,0.9799499855784983,4,3,silhouette,6,0.1567273245274992,False,False,0.39442748384071374
p,10,0.9799499855784983,4,3,silhouette,7,0.15233912041003994,False,False,0.30872052905099384
p,10,0.9799499855784983,4,3,gap,2,1.292996297987754,False,False,0.8125491752356467
p,10,0.9799499855784983,4,3,gap,3,1.4112226943509931,False,True,0.9799499855784983
p,10,0.9799499855784983,4,3,gap,4,1.462917010116465,False,False,0.5822568514114604
p,10,0.9799499855784983,4,3,gap,5,1.479508741972305,False,False,0.44312991130634716
p,10,0.9799499855784983,4,3,gap,6,1.4996692915292087,False,False,0.39442748384071374
p,10,0.9799499855784983,4,3,gap,7,1.5158214158234298,True,False,0.30872052905099384
p,10,0.9799499855784983,4,3,davies_bouldin,2,0.39467151441099335,False,False,0.8125491752356467
p,10,0.9799499855784983,4,3,davies_bouldin,3,0.4451982769199867,True,True,0.9799499855784983
p,10,0.9799499855784983,4,3,davies_bouldin,4,0.371648874782306,False,False,0.5822568514114604
p,10,0.9799499855784983,4,3,davies_bouldin,5,0.3732695161650483,False,False,0.44312991130634716
p,10,0.9799499855784983,4,3,davies_bouldin,6,0.3577774597741845,False,False,0.39442748384071374
p,10,0.9799499855784983,4,3,davies_bouldin,7,0.3535536356048725,False,False,0.30872052905099384
p,10,0.9799499855784983,4,3,calinski_harabasz,2,192.5751122383999,True,False,0.8125491752356467
p,10,0.9799499855784983,4,3,calinski_harabasz,3,167.93654808938516,False,True,0.9799499855784983
p,10,0.9799499855784983,4,3,calinski_harabasz,4,143.67554968881737,False,False,0.5822568514114604
p,10,0.9799499855784983,4,3,calinski_harabasz,5,122.84898748876539,False,False,0.44312991130634716
p,10,0.9799499855784983,4,3,calinski_harabasz,6,110.51846352903972,False,False,0.39442748384071374
p,10,0.9799499855784983,4,3,calinski_harabasz,7,100.6517232633978,False,False,0.30872052905099384
p,10,0.9864233352472052,5,3,ari_generalizability,2,0.9212314671407504,True,False,0.8665495623191783
p,10,0.9864233352472052,5,3,ari_generalizability,3,0.6061234643977305,False,True,0.9680299004277851
p,10,0.9864233352472052,5,3,ari_generalizability,4,0.6398866786276135,False,False,0.5224480790621777
p,10,0.9864233352472052,5,3,ari_generalizability,5,0.5270412458258668,False,False,0.3778501913869332
p,10,0.9864233352472052,5,3,ari_generalizability,6,0.4555249347019847,False,False,0.370059573712729
p,10,0.9864233352472052,5,3,ari_generalizability,7,0.39124936425365253,False,False,0.26883601414293007
p,10,0.9864233352472052,5,3,ari_generalizability_1se,2,0.9212314671407504,True,False,0.8665495623191783
p,10,0.9864233352472052,5,3,ari_generalizability_1se,3,0.6061234643977305,False,True,0.9680299004277851
p,10,0.9864233352472052,5,3,ari_generalizability_1se,4,0.6398866786276135,False,False,0.5224480790621777
p,10,0.9864233352472052,5,3,ari_generalizability_1se,5,0.5270412458258668,False,False,0.3778501913869332
p,10,0.9864233352472052,5,3,ari_generalizability_1se,6,0.4555249347019847,False,False,0.370059573712729
p,10,0.9864233352472052,5,3,ari_generalizability_1se,7,0.39124936425365253,False,False,0.26883601414293007
p,10,0.9864233352472052,5,3,ari_generalizability_quant,2,0.9212314671407504,True,False,0.8665495623191783
p,10,0.9864233352472052,5,3,ari_generalizability_quant,3,0.6061234643977305,False,True,0.9680299004277851
p,10,0.9864233352472052,5,3,ari_generalizability_quant,4,0.6398866786276135,False,False,0.5224480790621777
p,10,0.9864233352472052,5,3,ari_generalizability_quant,5,0.5270412458258668,False,False,0.3778501913869332
p,10,0.9864233352472052,5,3,ari_generalizability_quant,6,0.4555249347019847,False,False,0.370059573712729
p,10,0.9864233352472052,5,3,ari_generalizability_quant,7,0.39124936425365253,False,False,0.26883601414293007
p,10,0.9864233352472052,5,3,ari_stability,2,0.9917176575085622,True,False,0.8870142629492171
p,10,0.9864233352472052,5,3,ari_stability,3,0.8832732955417731,False,True,0.9864233352472052
p,10,0.9864233352472052,5,3,ari_stability,4,0.8905146469159182,False,False,0.5255391385011017
p,10,0.9864233352472052,5,3,ari_stability,5,0.7781409876792921,False,False,0.38092150184394385
p,10,0.9864233352472052,5,3,ari_stability,6,0.6278783592680384,False,False,0.3048280644459052
p,10,0.9864233352472052,5,3,ari_stability,7,0.5908079065737117,False,False,0.27062036119948657
p,10,0.9864233352472052,5,3,ari_stability_1se,2,0.9917176575085622,True,False,0.8870142629492171
p,10,0.9864233352472052,5,3,ari_stability_1se,3,0.8832732955417731,False,True,0.9864233352472052
p,10,0.9864233352472052,5,3,ari_stability_1se,4,0.8905146469159182,False,False,0.5255391385011017
p,10,0.9864233352472052,5,3,ari_stability_1se,5,0.7781409876792921,False,False,0.38092150184394385
p,10,0.9864233352472052,5,3,ari_stability_1se,6,0.6278783592680384,False,False,0.3048280644459052
p,10,0.9864233352472052,5,3,ari_stability_1se,7,0.5908079065737117,False,False,0.27062036119948657
