axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,100,0.9199685022471685,3,3,ari_generalizability_quant,6,0.26541273276113414,True,False,0.8607085960864117
n_total,100,0.9199685022471685,3,3,ari_generalizability_quant,7,0.24128526955645807,False,False,0.8139085532033379
n_total,100,0.9199685022471685,3,3,ari_stability,2,0.9566560703295882,False,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,ari_stability,3,0.9767042484938253,True,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,ari_stability,4,0.6664564641803736,False,False,0.9300356019302998
n_total,100,0.9199685022471685,3,3,ari_stability,5,0.5217351953656076,False,False,0.7333535002780623
n_total,100,0.9199685022471685,3,3,ari_stability,6,0.44802104705984447,False,False,0.5541744122222593
n_total,100,0.9199685022471685,3,3,ari_stability,7,0.391394991292767,False,False,0.6077553649377702
n_total,100,0.9199685022471685,3,3,ari_stability_1se,2,0.9566560703295882,False,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,ari_stability_1se,3,0.9767042484938253,True,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,ari_stability_1se,4,0.6664564641803736,False,False,0.9300356019302998
n_total,100,0.9199685022471685,3,3,ari_stability_1se,5,0.5217351953656076,False,False,0.7333535002780623
n_total,100,0.9199685022471685,3,3,ari_stability_1se,6,0.44802104705984447,False,False,0.5541744122222593
n_total,100,0.9199685022471685,3,3,ari_stability_1se,7,0.391394991292767,False,False,0.6077553649377702
n_total,100,0.9199685022471685,3,3,ari_stability_quant,2,0.9566560703295882,False,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,ari_stability_quant,3,0.9767042484938253,True,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,ari_stability_quant,4,0.6664564641803736,False,False,0.9300356019302998
n_total,100,0.9199685022471685,3,3,ari_stability_quant,5,0.5217351953656076,False,False,0.7333535002780623
n_total,100,0.9199685022471685,3,3,ari_stability_quant,6,0.44802104705984447,False,False,0.5541744122222593
n_total,100,0.9199685022471685,3,3,ari_stability_quant,7,0.391394991292767,False,False,0.6077553649377702
n_total,100,0.9199685022471685,3,3,consensus_ce_stability,2,0.9210799171896071,False,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,consensus_ce_stability,3,0.9764748817954159,True,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,consensus_ce_stability,4,0.7101562427159439,False,False,0.9300356019302998
n_total,100,0.9199685022471685,3,3,consensus_ce_stability,5,0.6564702451337813,False,False,0.7333535002780623
n_total,100,0.9199685022471685,3,3,consensus_ce_stability,6,0.6413477328121112,False,False,0.5541744122222593
n_total,100,0.9199685022471685,3,3,consensus_ce_stability,7,0.650014294924977,False,False,0.6077553649377702
n_total,100,0.9199685022471685,3,3,consensus_gini_stability,2,0.9443234951799915,False,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,consensus_gini_stability,3,0.9811709218300411,True,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,consensus_gini_stability,4,0.7386845215471811,False,False,0.9300356019302998
n_total,100,0.9199685022471685,3,3,consensus_gini_stability,5,0.6838304042085883,False,False,0.7333535002780623
n_total,100,0.9199685022471685,3,3,consensus_gini_stability,6,0.6697886226398084,False,False,0.5541744122222593
n_total,100,0.9199685022471685,3,3,consensus_gini_stability,7,0.6784675413731347,False,False,0.6077553649377702
n_total,100,0.9199685022471685,3,3,consensus_pac_stability,2,0.9090909090909091,False,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,consensus_pac_stability,3,0.9777777777777777,True,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,consensus_pac_stability,4,0.6404040404040404,False,False,0.9300356019302998
n_total,100,0.9199685022471685,3,3,consensus_pac_stability,5,0.6016161616161616,False,False,0.7333535002780623
n_total,100,0.9199685022471685,3,3,consensus_pac_stability,6,0.5828282828282828,False,False,0.5541744122222593
n_total,100,0.9199685022471685,3,3,consensus_pac_stability,7,0.5874747474747475,False,False,0.6077553649377702
n_total,100,0.9199685022471685,3,3,misclassification_generalizability,2,0.7953055310867886,False,False,0.430523022747638
n_total,100,0.9199685022471685,3,3,misclassification_generalizability,3,0.8076074895972696,True,True,0.8550844186318431
n_total,100,0.9199685022471685,3,3,misclassification_generalizability,4,0.6726823173665163,False,False,0.8465337514243833
n_total,100,0.9199685022471685,3,3,misclassification_generalizability,5,0.6058330455334862,False,False,0.8271738240215013
n_total,100,0.9199685022471685,3,3,misclassification_generalizability,6,0.5568798176966268,False,False,0.8607085960864117
n_total,100,0.9199685022471685,3,3,misclassification_generalizability,7,0.5287612873594214,False,False,0.8139085532033379
n_total,100,0.9199685022471685,3,3,silhouette,2,0.09084647317589453,False,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,silhouette,3,0.10156853981045798,True,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,silhouette,4,0.07603647932754823,False,False,0.6930893157308252
n_total,100,0.9199685022471685,3,3,silhouette,5,0.04633670483859491,False,False,0.5421206959345418
n_total,100,0.9199685022471685,3,3,silhouette,6,0.04978107939860237,False,False,0.49157858247266684
n_total,100,0.9199685022471685,3,3,silhouette,7,0.05734117603483143,False,False,0.527735447900793
n_total,100,0.9199685022471685,3,3,gap,2,0.8499197849808962,False,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,gap,3,0.9058989929030776,False,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,gap,4,0.9094581938185886,False,False,0.6930893157308252
n_total,100,0.9199685022471685,3,3,gap,5,0.9094276870118652,False,False,0.5421206959345418
n_total,100,0.9199685022471685,3,3,gap,6,0.9167269098983031,False,False,0.49157858247266684
n_total,100,0.9199685022471685,3,3,gap,7,0.9244108549076717,True,False,0.527735447900793
n_total,100,0.9199685022471685,3,3,davies_bouldin,2,0.2640428559027224,False,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,davies_bouldin,3,0.28272369924836294,True,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,davies_bouldin,4,0.2555792577800966,False,False,0.6930893157308252
n_total,100,0.9199685022471685,3,3,davies_bouldin,5,0.2299347897976839,False,False,0.5421206959345418
n_total,100,0.9199685022471685,3,3,davies_bouldin,6,0.24973173922261296,False,False,0.49157858247266684
n_total,100,0.9199685022471685,3,3,davies_bouldin,7,0.2733258837200315,False,False,0.527735447900793
n_total,100,0.9199685022471685,3,3,calinski_harabasz,2,11.49424099508934,True,False,0.6260114599541273
n_total,100,0.9199685022471685,3,3,calinski_harabasz,3,10.513324120216607,False,True,0.9199685022471685
n_total,100,0.9199685022471685,3,3,calinski_harabasz,4,8.131074396196574,False,False,0.6930893157308252
n_total,100,0.9199685022471685,3,3,calinski_harabasz,5,6.715565102591606,False,False,0.5421206959345418
n_total,100,0.9199685022471685,3,3,calinski_harabasz,6,5.995207191850726,False,False,0.49157858247266684
n_total,100,0.9199685022471685,3,3,calinski_harabasz,7,5.5235985163692085,False,False,0.527735447900793
n_total,100,0.47310678616675717,4,3,ari_generalizability,2,0.24794240901555994,True,False,0.6826614596258221
n_total,100,0.47310678616675717,4,3,ari_generalizability,3,0.156632526890256,False,True,0.6545458242674421
n_total,100,0.47310678616675717,4,3,ari_generalizability,4,0.14445346202067122,False,False,0.6341997545109956
n_total,100,0.47310678616675717,4,3,ari_generalizability,5,0.13803939030624032,False,False,0.45043669278481535
n_total,100,0.47310678616675717,4,3,ari_generalizability,6,0.14246176259273333,False,False,0.5736204048353714
n_total,100,0.47310678616675717,4,3,ari_generalizability,7,0.11628193615155291,False,False,0.24751657241788216
n_total,100,0.47310678616675717,4,3,ari_generalizability_1se,2,0.24794240901555994,True,False,0.6826614596258221
n_total,100,0.47310678616675717,4,3,ari_generalizability_1se,3,0.156632526890256,False,True,0.6545458242674421
n_total,100,0.47310678616675717,4,3,ari_generalizability_1se,4,0.14445346202067122,False,False,0.6341997545109956
n_total,100,0.47310678616675717,4,3,ari_generalizability_1se,5,0.13803939030624032,False,False,0.45043669278481535
n_total,100,0.47310678616675717,4,3,ari_generalizability_1se,6,0.14246176259273333,False,False,0.5736204048353714
n_total,100,0.47310678616675717,4,3,ari_generalizability_1se,7,0.11628193615155291,False,False,0.24751657241788216
n_total,100,0.47310678616675717,4,3,ari_generalizability_quant,2,0.24794240901555994,False,False,0.6826614596258221
n_total,100,0.47310678616675717,4,3,ari_generalizability_quant,3,0.156632526890256,False,True,0.6545458242674421
n_total,100,0.47310678616675717,4,3,ari_generalizability_quant,4,0.14445346202067122,False,False,0.6341997545109956
n_total,100,0.47310678616675717,4,3,ari_generalizability_quant,5,0.13803939030624032,False,False,0.45043669278481535
n_total,100,0.47310678616675717,4,3,ari_generalizability_quant,6,0.14246176259273333,False,False,0.5736204048353714
n_total,100,0.47310678616675717,4,3,ari_generalizability_quant,7,0.11628193615155291,True,False,0.24751657241788216
n_total,100,0.47310678616675717,4,3,ari_stability,2,0.8702144252034979,True,False,0.8847680016930322
n_total,100,0.47310678616675717,4,3,ari_stability,3,0.44010958387655386,False,True,0.9127884925182608
n_total,100,0.47310678616675717,4,3,ari_stability,4,0.3926560491521638,False,False,0.6536499294596139
n_total,100,0.47310678616675717,4,3,ari_stability,5,0.36463824126474587,False,False,0.42565804181266803
n_total,100,0.47310678616675717,4,3,ari_stability,6,0.31366463997343735,False,False,0.344608690762492
n_total,100,0.47310678616675717,4,3,ari_stability,7,0.29787255370780225,False,False,0.3319340906525293
n_total,100,0.47310678616675717,4,3,ari_stability_1se,2,0.8702144252034979,True,False,0.8847680016930322
n_total,100,0.47310678616675717,4,3,ari_stability_1se,3,0.44010958387655386,False,True,0.9127884925182608
n_total,100,0.47310678616675717,4,3,ari_stability_1se,4,0.3926560491521638,False,False,0.6536499294596139
n_total,100,0.47310678616675717,4,3,ari_stability_1se,5,0.36463824126474587,False,False,0.42565804181266803
n_total,100,0.47310678616675717,4,3,ari_stability_1se,6,0.31366463997343735,False,False,0.344608690762492
n_total,100,0.47310678616675717,4,3,ari_stability_1se,7,0.29787255370780225,False,False,0.3319340906525293
n_total,100,0.47310678616675717,4,3,ari_stability_quant,2,0.8702144252034979,True,False,0.8847680016930322
n_total,100,0.47310678616675717,4,3,ari_stability_quant,3,0.44010958387655386,False,True,0.9127884925182608
n_total,100,0.47310678616675717,4,3,ari_stability_quant,4,0.3926560491521638,False,False,0.6536499294596139
n_total,100,0.47310678616675717,4,3,ari_stability_quant,5,0.36463824126474587,False,False,0.42565804181266803
n_total,100,0.47310678616675717,4,3,ari_stability_quant,6,0.31366463997343735,False,False,0.344608690762492
n_total,100,0.47310678616675717,4,3,ari_stability_quant,7,0.29787255370780225,False,False,0.3319340906525293
n_total,100,0.47310678616675717,4,3,consensus_ce_stability,2,0.8514907065670947,True,False,0.8847680016930322
n_total,100,0.47310678616675717,4,3,consensus_ce_stability,3,0.43431958831049206,False,True,0.9127884925182608
n_total,100,0.47310678616675717,4,3,consensus_ce_stability,4,0.4677952500187281,False,False,0.6536499294596139
n_total,100,0.47310678616675717,4,3,consensus_ce_stability,5,0.5192961789863404,False,False,0.42565804181266803
n_total,100,0.47310678616675717,4,3,consensus_ce_stability,6,0.5589395349682307,False,False,0.344608690762492
n_total,100,0.47310678616675717,4,3,consensus_ce_stability,7,0.5873135924550872,False,False,0.3319340906525293
n_total,100,0.47310678616675717,4,3,consensus_gini_stability,2,0.8729672385501887,True,False,0.8847680016930322
n_total,100,0.47310678616675717,4,3,consensus_gini_stability,3,0.48179792385395165,False,True,0.9127884925182608
n_total,100,0.47310678616675717,4,3,consensus_gini_stability,4,0.5148482726706655,False,False,0.6536499294596139
n_total,100,0.47310678616675717,4,3,consensus_gini_stability,5,0.5710261000150598,False,False,0.42565804181266803
n_total,100,0.47310678616675717,4,3,consensus_gini_stability,6,0.6096336868112278,False,False,0.344608690762492
n_total,100,0.47310678616675717,4,3,consensus_gini_stability,7,0.6392800594111229,False,False,0.3319340906525293
n_total,100,0.47310678616675717,4,3,consensus_pac_stability,2,0.8076767676767677,True,False,0.8847680016930322
n_total,100,0.47310678616675717,4,3,consensus_pac_stability,3,0.32505050505050503,False,True,0.9127884925182608
n_total,100,0.47310678616675717,4,3,consensus_pac_stability,4,0.35030303030303034,False,False,0.6536499294596139
n_total,100,0.47310678616675717,4,3,consensus_pac_stability,5,0.388080808080808,False,False,0.42565804181266803
n_total,100,0.47310678616675717,4,3,consensus_pac_stability,6,0.4424242424242424,False,False,0.344608690762492
n_total,100,0.47310678616675717,4,3,consensus_pac_stability,7,0.46424242424242423,False,False,0.3319340906525293
n_total,100,0.47310678616675717,4,3,misclassification_generalizability,2,0.7303486108817748,True,False,0.6826614596258221
n_total,100,0.47310678616675717,4,3,misclassification_generalizability,3,0.5868825366815988,False,True,0.6545458242674421
n_total,100,0.47310678616675717,4,3,misclassification_generalizability,4,0.5339782831408685,False,False,0.6341997545109956
n_total,100,0.47310678616675717,4,3,misclassification_generalizability,5,0.5071346872400145,False,False,0.45043669278481535
n_total,100,0.47310678616675717,4,3,misclassification_generalizability,6,0.4940982906211407,False,False,0.5736204048353714
n_total,100,0.47310678616675717,4,3,misclassification_generalizability,7,0.47849892504139796,False,False,0.24751657241788216
n_total,100,0.47310678616675717,4,3,silhouette,2,0.08425213297091753,True,False,0.8413959305040443
n_total,100,0.47310678616675717,4,3,silhouette,3,0.05414903203003554,False,True,0.47310678616675717
n_total,100,0.47310678616675717,4,3,silhouette,4,0.06094677892826819,False,False,0.5694223690277702
n_total,100,0.47310678616675717,4,3,silhouette,5,0.05478345033772811,False,False,0.3663705362299347
n_total,100,0.47310678616675717,4,3,silhouette,6,0.05132299910891604,False,False,0.273485510308108
n_total,100,0.47310678616675717,4,3,silhouette,7,0.0419426029027193,False,False,0.24084800937328857
n_total,100,0.47310678616675717,4,3,gap,2,0.7635590459153825,False,False,0.8413959305040443
n_total,100,0.47310678616675717,4,3,gap,3,0.7816302217296762,False,True,0.47310678616675717
n_total,100,0.47310678616675717,4,3,gap,4,0.8074809612101159,False,False,0.5694223690277702
n_total,100,0.47310678616675717,4,3,gap,5,0.8189791256881325,False,False,0.3663705362299347
n_total,100,0.47310678616675717,4,3,gap,6,0.826442135723715,False,False,0.273485510308108
n_total,100,0.47310678616675717,4,3,gap,7,0.8292458988328253,True,False,0.24084800937328857
n_total,100,0.47310678616675717,4,3,davies_bouldin,2,0.2434662186772425,False,False,0.8413959305040443
n_total,100,0.47310678616675717,4,3,davies_bouldin,3,0.24006912859215138,False,True,0.47310678616675717
n_total,100,0.47310678616675717,4,3,davies_bouldin,4,0.2511719406424562,False,False,0.5694223690277702
n_total,100,0.47310678616675717,4,3,davies_bouldin,5,0.259829577620257,False,False,0.3663705362299347
n_total,100,0.47310678616675717,4,3,davies_bouldin,6,0.26292975472654884,False,False,0.273485510308108
n_total,100,0.47310678616675717,4,3,davies_bouldin,7,0.272326882867966,True,False,0.24084800937328857
n_total,100,0.47310678616675717,4,3,calinski_harabasz,2,8.898886527191847,True,False,0.8413959305040443
n_total,100,0.47310678616675717,4,3,calinski_harabasz,3,7.030072452564687,False,True,0.47310678616675717
n_total,100,0.47310678616675717,4,3,calinski_harabasz,4,6.53873921561335,False,False,0.5694223690277702
n_total,100,0.47310678616675717,4,3,calinski_harabasz,5,5.865535060400631,False,False,0.3663705362299347
n_total,100,0.47310678616675717,4,3,calinski_harabasz,6,5.30073307282325,False,False,0.273485510308108
n_total,100,0.47310678616675717,4,3,calinski_harabasz,7,4.80364479609984,False,False,0.24084800937328857
