difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
0,consensus_pac_stability,6,6,0.9044168336673346,True,True,2
0,consensus_pac_stability,6,7,0.8740360721442886,False,False,2
0,silhouette,6,2,0.25710620490660024,False,False,2
0,silhouette,6,3,0.26471696057775446,False,False,2
0,silhouette,6,4,0.31405677643296587,False,False,2
0,silhouette,6,5,0.3598131966920087,False,False,2
0,silhouette,6,6,0.41065120746639483,True,True,2
0,silhouette,6,7,0.35467042895036405,False,False,2
0,gap,6,2,0.38501466614375346,False,False,2
0,gap,6,3,0.41918365131156765,False,False,2
0,gap,6,4,0.4804744899431803,False,False,2
0,gap,6,5,0.5526925428035296,False,False,2
0,gap,6,6,0.6387136338974457,True,True,2
0,gap,6,7,0.6126578851504272,False,False,2
0,ari_stability,3,2,0.934471647375496,True,False,3
0,ari_stability,3,3,0.9050895387546326,False,True,3
0,ari_stability,3,4,0.7409651825585751,False,False,3
0,ari_stability,3,5,0.6183774013433647,False,False,3
0,ari_stability,3,6,0.5326497292402691,False,False,3
0,ari_stability,3,7,0.48518170587906195,False,False,3
0,ari_generalizability,3,2,0.9252081133476259,True,False,3
0,ari_generalizability,3,3,0.8930023480181536,False,True,3
0,ari_generalizability,3,4,0.7328580226862121,False,False,3
0,ari_generalizability,3,5,0.5877419462274897,False,False,3
0,ari_generalizability,3,6,0.495253993867836,False,False,3
0,ari_generalizability,3,7,0.43497147199386577,False,False,3
0,ari_stability_1se,3,2,0.934471647375496,True,False,3
0,ari_stability_1se,3,3,0.9050895387546326,False,True,3
0,ari_stability_1se,3,4,0.7409651825585751,False,False,3
0,ari_stability_1se,3,5,0.6183774013433647,False,False,3
0,ari_stability_1se,3,6,0.5326497292402691,False,False,3
0,ari_stability_1se,3,7,0.48518170587906195,False,False,3
0,ari_generalizability_1se,3,2,0.9252081133476259,True,False,3
0,ari_generalizability_1se,3,3,0.8930023480181536,False,True,3
0,ari_generalizability_1se,3,4,0.7328580226862121,False,False,3
0,ari_generalizability_1se,3,5,0.5877419462274897,False,False,3
0,ari_generalizability_1se,3,6,0.495253993867836,False,False,3
0,ari_generalizability_1se,3,7,0.43497147199386577,False,False,3
0,consensus_pac_stability,3,2,0.9263727454909819,True,False,3
0,consensus_pac_stability,3,3,0.896496993987976,False,True,3
0,consensus_pac_stability,3,4,0.6884328657314629,False,False,3
0,consensus_pac_stability,3,5,0.65774749498998,False,False,3
0,consensus_pac_stability,3,6,0.6553266533066132,False,False,3
0,consensus_pac_stability,3,7,0.6589659318637274,False,False,3
0,silhouette,3,2,0.40263891035570915,False,False,3
0,silhouette,3,3,0.4588918703353321,True,True,3
0,silhouette,3,4,0.33842417115073625,False,False,3
0,silhouette,3,5,0.23209545794333114,False,False,3
0,silhouette,3,6,0.15625603916042063,False,False,3
0,silhouette,3,7,0.1591497161727353,False,False,3
0,gap,3,2,0.5502593261025996,False,False,3
0,gap,3,3,0.7347179334061451,True,True,3
0,gap,3,4,0.693027932104278,False,False,3
0,gap,3,5,0.6725564097487631,False,False,3
0,gap,3,6,0.6580764425572356,False,False,3
0,gap,3,7,0.6439963135574178,False,False,3
0,ari_stability,4,2,0.8271014670448145,False,False,3
0,ari_stability,4,3,0.8874522026252814,True,False,3
0,ari_stability,4,4,0.8465520762329914,False,True,3
0,ari_stability,4,5,0.7866304591888647,False,False,3
0,ari_stability,4,6,0.7042332233349028,False,False,3
0,ari_stability,4,7,0.6221631000929041,False,False,3
0,ari_generalizability,4,2,0.7283792669285983,False,False,3
0,ari_generalizability,4,3,0.8716451770062409,True,False,3
0,ari_generalizability,4,4,0.8048580072086884,False,True,3
0,ari_generalizability,4,5,0.7399553394463312,False,False,3
0,ari_generalizability,4,6,0.647884242773561,False,False,3
0,ari_generalizability,4,7,0.5656690311656873,False,False,3
0,ari_stability_1se,4,2,0.8271014670448145,False,False,3
0,ari_stability_1se,4,3,0.8874522026252814,True,False,3
0,ari_stability_1se,4,4,0.8465520762329914,False,True,3
0,ari_stability_1se,4,5,0.7866304591888647,False,False,3
0,ari_stability_1se,4,6,0.7042332233349028,False,False,3
0,ari_stability_1se,4,7,0.6221631000929041,False,False,3
0,ari_generalizability_1se,4,2,0.7283792669285983,False,False,3
0,ari_generalizability_1se,4,3,0.8716451770062409,True,False,3
0,ari_generalizability_1se,4,4,0.8048580072086884,False,True,3
0,ari_generalizability_1se,4,5,0.7399553394463312,False,False,3
0,ari_generalizability_1se,4,6,0.647884242773561,False,False,3
0,ari_generalizability_1se,4,7,0.5656690311656873,False,False,3
0,consensus_pac_stability,4,2,0.6081923847695391,False,False,3
0,consensus_pac_stability,4,3,0.8440480961923847,True,False,3
0,consensus_pac_stability,4,4,0.8121923847695391,False,True,3
0,consensus_pac_stability,4,5,0.7570020040080161,False,False,3
0,consensus_pac_stability,4,6,0.720496993987976,False,False,3
0,consensus_pac_stability,4,7,0.7200400801603206,False,False,3
0,silhouette,4,2,0.3193774410165065,False,False,3
0,silhouette,4,3,0.37472730921458675,False,False,3
0,silhouette,4,4,0.4038565493686027,True,True,3
0,silhouette,4,5,0.33761914372470436,False,False,3
0,silhouette,4,6,0.2678952688569135,False,False,3
0,silhouette,4,7,0.21200791404183209,False,False,3
0,gap,4,2,0.5303633852501584,False,False,3
0,gap,4,3,0.6680861530081277,False,False,3
0,gap,4,4,0.7557455435500646,True,True,3
0,gap,4,5,0.7239903305741251,False,False,3
0,gap,4,6,0.6978362194148806,False,False,3
0,gap,4,7,0.6672454491002204,False,False,3
0,ari_stability,5,2,0.5519066287814544,False,False,3
0,ari_stability,5,3,0.6404312812637656,False,False,3
0,ari_stability,5,4,0.830028978634419,False,False,3
0,ari_stability,5,5,0.8668640690355821,True,True,3
0,ari_stability,5,6,0.8087805320755534,False,False,3
0,ari_stability,5,7,0.7468331614503563,False,False,3
0,ari_generalizability,5,2,0.38878118825764985,False,False,3
0,ari_generalizability,5,3,0.45854007017370724,False,False,3
0,ari_generalizability,5,4,0.7690687668883963,False,False,3
0,ari_generalizability,5,5,0.8277588684853356,True,True,3
0,ari_generalizability,5,6,0.7575832612419829,False,False,3
0,ari_generalizability,5,7,0.6885047252892449,False,False,3
0,ari_stability_1se,5,2,0.5519066287814544,False,False,3
0,ari_stability_1se,5,3,0.6404312812637656,False,False,3
0,ari_stability_1se,5,4,0.830028978634419,False,False,3
0,ari_stability_1se,5,5,0.8668640690355821,True,True,3
0,ari_stability_1se,5,6,0.8087805320755534,False,False,3
0,ari_stability_1se,5,7,0.7468331614503563,False,False,3
0,ari_generalizability_1se,5,2,0.38878118825764985,False,False,3
0,ari_generalizability_1se,5,3,0.45854007017370724,False,False,3
0,ari_generalizability_1se,5,4,0.7690687668883963,False,False,3
0,ari_generalizability_1se,5,5,0.8277588684853356,True,True,3
0,ari_generalizability_1se,5,6,0.7575832612419829,False,False,3
0,ari_generalizability_1se,5,7,0.6885047252892449,False,False,3
0,consensus_pac_stability,5,2,0.380312625250501,False,False,3
0,consensus_pac_stability,5,3,0.5133306613226453,False,False,3
0,consensus_pac_stability,5,4,0.746877755511022,False,False,3
0,consensus_pac_stability,5,5,0.8652905811623246,True,True,3
0,consensus_pac_stability,5,6,0.8248817635270541,False,False,3
0,consensus_pac_stability,5,7,0.7921523046092185,False,False,3
0,silhouette,5,2,0.27263756953569146,False,False,3
0,silhouette,5,3,0.28813462791451955,False,False,3
0,silhouette,5,4,0.33879677975181416,False,False,3
0,silhouette,5,5,0.37681301199075323,True,True,3
0,silhouette,5,6,0.3345710581691129,False,False,3
0,silhouette,5,7,0.2951313132754704,False,False,3
0,gap,5,2,0.39138031529466044,False,False,3
0,gap,5,3,0.4573021416410459,False,False,3
0,gap,5,4,0.539318320914778,False,False,3
0,gap,5,5,0.6105440048582489,True,True,3
0,gap,5,6,0.5914717620278829,False,False,3
0,gap,5,7,0.5690988573149873,False,False,3
0,ari_stability,6,2,0.492114508788325,False,False,3
0,ari_stability,6,3,0.622823654945555,False,False,3
0,ari_stability,6,4,0.7414567923618506,False,False,3
0,ari_stability,6,5,0.8456006682089449,True,False,3
0,ari_stability,6,6,0.81509316819288,False,True,3
0,ari_stability,6,7,0.7705026924382659,False,False,3
0,ari_generalizability,6,2,0.37264826123416056,False,False,3
0,ari_generalizability,6,3,0.4546758687454834,False,False,3
0,ari_generalizability,6,4,0.6424958387576208,False,False,3
0,ari_generalizability,6,5,0.7775785410175186,True,False,3
0,ari_generalizability,6,6,0.7724455421186895,False,True,3
0,ari_generalizability,6,7,0.7387881129170055,False,False,3
0,ari_stability_1se,6,2,0.492114508788325,False,False,3
0,ari_stability_1se,6,3,0.622823654945555,False,False,3
0,ari_stability_1se,6,4,0.7414567923618506,False,False,3
0,ari_stability_1se,6,5,0.8456006682089449,True,False,3
0,ari_stability_1se,6,6,0.81509316819288,False,True,3
0,ari_stability_1se,6,7,0.7705026924382659,False,False,3
0,ari_generalizability_1se,6,2,0.37264826123416056,False,False,3
0,ari_generalizability_1se,6,3,0.4546758687454834,False,False,3
0,ari_generalizability_1se,6,4,0.6424958387576208,False,False,3
0,ari_generalizability_1se,6,5,0.7775785410175186,False,False,3
0,ari_generalizability_1se,6,6,0.7724455421186895,True,True,3
0,ari_generalizability_1se,6,7,0.7387881129170055,False,False,3
0,consensus_pac_stability,6,2,0.3402805611222445,False,False,3
0,consensus_pac_stability,6,3,0.5613226452905812,False,False,3
0,consensus_pac_stability,6,4,0.7051302605210421,False,False,3
0,consensus_pac_stability,6,5,0.8413226452905811,True,False,3
0,consensus_pac_stability,6,6,0.8381563126252505,False,True,3
0,consensus_pac_stability,6,7,0.8176112224448898,False,False,3
0,silhouette,6,2,0.235857796791465,False,False,3
0,silhouette,6,3,0.2748174855708275,False,False,3
0,silhouette,6,4,0.3165382949851569,False,False,3
0,silhouette,6,5,0.3589413804443107,False,False,3
0,silhouette,6,6,0.37114551827266773,True,True,3
0,silhouette,6,7,0.3367562122603689,False,False,3
0,gap,6,2,0.3584421268916733,False,False,3
0,gap,6,3,0.41566867274392916,False,False,3
0,gap,6,4,0.47341784581264346,False,False,3
0,gap,6,5,0.5411645338391136,False,False,3
0,gap,6,6,0.5950612307978824,True,True,3
0,gap,6,7,0.5747109037147631,False,False,3
0,ari_stability,3,2,0.9862168228903567,True,False,4
0,ari_stability,3,3,0.9105509758861478,False,True,4
0,ari_stability,3,4,0.7794373481351048,False,False,4
0,ari_stability,3,5,0.6736019246514485,False,False,4
0,ari_stability,3,6,0.5439314118367617,False,False,4
0,ari_stability,3,7,0.48208737033114785,False,False,4
0,ari_generalizability,3,2,0.9623904547787658,True,False,4
0,ari_generalizability,3,3,0.8785961329797677,False,True,4
0,ari_generalizability,3,4,0.7469596528069136,False,False,4
0,ari_generalizability,3,5,0.6268912469765119,False,False,4
0,ari_generalizability,3,6,0.5001814379907761,False,False,4
0,ari_generalizability,3,7,0.4382413122118988,False,False,4
0,ari_stability_1se,3,2,0.9862168228903567,True,False,4
0,ari_stability_1se,3,3,0.9105509758861478,False,True,4
0,ari_stability_1se,3,4,0.7794373481351048,False,False,4
0,ari_stability_1se,3,5,0.6736019246514485,False,False,4
0,ari_stability_1se,3,6,0.5439314118367617,False,False,4
0,ari_stability_1se,3,7,0.48208737033114785,False,False,4
0,ari_generalizability_1se,3,2,0.9623904547787658,True,False,4
0,ari_generalizability_1se,3,3,0.8785961329797677,False,True,4
0,ari_generalizability_1se,3,4,0.7469596528069136,False,False,4
0,ari_generalizability_1se,3,5,0.6268912469765119,False,False,4
0,ari_generalizability_1se,3,6,0.5001814379907761,False,False,4
0,ari_generalizability_1se,3,7,0.4382413122118988,False,False,4
0,consensus_pac_stability,3,2,0.9778196392785571,True,False,4
0,consensus_pac_stability,3,3,0.8806332665330662,False,True,4
0,consensus_pac_stability,3,4,0.7497715430861723,False,False,4
0,consensus_pac_stability,3,5,0.6714068136272545,False,False,4
0,consensus_pac_stability,3,6,0.6531623246492986,False,False,4
0,consensus_pac_stability,3,7,0.6592464929859719,False,False,4
0,silhouette,3,2,0.4218727437236408,False,False,4
0,silhouette,3,3,0.44607704337753684,True,True,4
0,silhouette,3,4,0.3409024044123846,False,False,4
0,silhouette,3,5,0.2601446320034255,False,False,4
0,silhouette,3,6,0.16166633287808968,False,False,4
0,silhouette,3,7,0.15856821675072752,False,False,4
0,gap,3,2,0.5662771522065704,False,False,4
0,gap,3,3,0.7375284248919449,True,True,4
0,gap,3,4,0.7025575513846034,False,False,4
0,gap,3,5,0.6744881471022515,False,False,4
0,gap,3,6,0.6535946763307638,False,False,4
0,gap,3,7,0.6341083406002053,False,False,4
0,ari_stability,4,2,0.9268990321769849,True,False,4
0,ari_stability,4,3,0.9171731067977512,False,False,4
0,ari_stability,4,4,0.8894711049753634,False,True,4
0,ari_stability,4,5,0.7998615405866047,False,False,4
0,ari_stability,4,6,0.7290304926630256,False,False,4
0,ari_stability,4,7,0.651747262926999,False,False,4
0,ari_generalizability,4,2,0.9016562855860993,True,False,4
0,ari_generalizability,4,3,0.8684734169168686,False,False,4
0,ari_generalizability,4,4,0.8638406511203581,False,True,4
0,ari_generalizability,4,5,0.7707128477329647,False,False,4
0,ari_generalizability,4,6,0.6914680010066568,False,False,4
0,ari_generalizability,4,7,0.6056019553954979,False,False,4
0,ari_stability_1se,4,2,0.9268990321769849,True,False,4
0,ari_stability_1se,4,3,0.9171731067977512,False,False,4
0,ari_stability_1se,4,4,0.8894711049753634,False,True,4
0,ari_stability_1se,4,5,0.7998615405866047,False,False,4
0,ari_stability_1se,4,6,0.7290304926630256,False,False,4
0,ari_stability_1se,4,7,0.651747262926999,False,False,4
0,ari_generalizability_1se,4,2,0.9016562855860993,True,False,4
0,ari_generalizability_1se,4,3,0.8684734169168686,False,False,4
0,ari_generalizability_1se,4,4,0.8638406511203581,False,True,4
0,ari_generalizability_1se,4,5,0.7707128477329647,False,False,4
0,ari_generalizability_1se,4,6,0.6914680010066568,False,False,4
0,ari_generalizability_1se,4,7,0.6056019553954979,False,False,4
0,consensus_pac_stability,4,2,0.8844889779559119,True,False,4
0,consensus_pac_stability,4,3,0.8824208416833668,False,False,4
0,consensus_pac_stability,4,4,0.8749819639278558,False,True,4
0,consensus_pac_stability,4,5,0.8084569138276553,False,False,4
0,consensus_pac_stability,4,6,0.767254509018036,False,False,4
0,consensus_pac_stability,4,7,0.7425330661322646,False,False,4
0,silhouette,4,2,0.3856164164226044,False,False,4
0,silhouette,4,3,0.403281720115475,False,False,4
0,silhouette,4,4,0.4264993657204695,True,True,4
0,silhouette,4,5,0.3494067494850932,False,False,4
0,silhouette,4,6,0.29207557695385344,False,False,4
0,silhouette,4,7,0.23178608677675197,False,False,4
0,gap,4,2,0.5096018434629652,False,False,4
0,gap,4,3,0.6107122415941246,False,False,4
0,gap,4,4,0.7100920880550943,True,True,4
0,gap,4,5,0.682224198767309,False,False,4
0,gap,4,6,0.6647971594876809,False,False,4
0,gap,4,7,0.6499435717335293,False,False,4
0,ari_stability,5,2,0.9395089827504717,True,False,4
0,ari_stability,5,3,0.8211461098465378,False,False,4
0,ari_stability,5,4,0.8954968256613222,False,False,4
0,ari_stability,5,5,0.881876724596949,False,True,4
0,ari_stability,5,6,0.8355849868630417,False,False,4
0,ari_stability,5,7,0.7765823808386081,False,False,4
0,ari_generalizability,5,2,0.8696041915309349,True,False,4
0,ari_generalizability,5,3,0.716686972262874,False,False,4
0,ari_generalizability,5,4,0.8263246187878375,False,False,4
0,ari_generalizability,5,5,0.8591198496130454,False,True,4
0,ari_generalizability,5,6,0.805922236576874,False,False,4
0,ari_generalizability,5,7,0.7428379847183827,False,False,4
0,ari_stability_1se,5,2,0.9395089827504717,True,False,4
0,ari_stability_1se,5,3,0.8211461098465378,False,False,4
0,ari_stability_1se,5,4,0.8954968256613222,False,False,4
0,ari_stability_1se,5,5,0.881876724596949,False,True,4
0,ari_stability_1se,5,6,0.8355849868630417,False,False,4
0,ari_stability_1se,5,7,0.7765823808386081,False,False,4
0,ari_generalizability_1se,5,2,0.8696041915309349,False,False,4
0,ari_generalizability_1se,5,3,0.716686972262874,False,False,4
0,ari_generalizability_1se,5,4,0.8263246187878375,False,False,4
0,ari_generalizability_1se,5,5,0.8591198496130454,True,True,4
0,ari_generalizability_1se,5,6,0.805922236576874,False,False,4
0,ari_generalizability_1se,5,7,0.7428379847183827,False,False,4
0,consensus_pac_stability,5,2,0.9218276553106213,True,False,4
0,consensus_pac_stability,5,3,0.7127054108216433,False,False,4
0,consensus_pac_stability,5,4,0.8900761523046092,False,False,4
0,consensus_pac_stability,5,5,0.8875110220440882,False,True,4
0,consensus_pac_stability,5,6,0.8455390781563126,False,False,4
0,consensus_pac_stability,5,7,0.8146773547094188,False,False,4
0,silhouette,5,2,0.32293362763605343,False,False,4
0,silhouette,5,3,0.3310101043199163,False,False,4
0,silhouette,5,4,0.38410417658961193,False,False,4
0,silhouette,5,5,0.4286900140952381,True,True,4
0,silhouette,5,6,0.3823954854538309,False,False,4
0,silhouette,5,7,0.3314816362809812,False,False,4
0,gap,5,2,0.4009872418965523,False,False,4
0,gap,5,3,0.47007861021728736,False,False,4
0,gap,5,4,0.5465551915719873,False,False,4
0,gap,5,5,0.6409373329609824,True,True,4
0,gap,5,6,0.6140182835763843,False,False,4
0,gap,5,7,0.5953132862476025,False,False,4
0,ari_stability,6,2,0.5251648441345348,False,False,4
0,ari_stability,6,3,0.8892169778454505,False,False,4
0,ari_stability,6,4,0.8095901212996283,False,False,4
0,ari_stability,6,5,0.9130521714423462,True,False,4
0,ari_stability,6,6,0.8719558666717023,False,True,4
0,ari_stability,6,7,0.8145412086869309,False,False,4
0,ari_generalizability,6,2,0.33742309133100784,False,False,4
0,ari_generalizability,6,3,0.7796414642417606,False,False,4
0,ari_generalizability,6,4,0.6776600928375506,False,False,4
0,ari_generalizability,6,5,0.8379361289901612,True,False,4
0,ari_generalizability,6,6,0.8109110354078476,False,True,4
0,ari_generalizability,6,7,0.7715317932944613,False,False,4
0,ari_stability_1se,6,2,0.5251648441345348,False,False,4
