axis_name,axis_value,stage,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
embed_dim,500,end,1.0,4,5,ari_stability_quant,7,0.8305546724181272,True,False,0.8154989026632744
embed_dim,500,end,1.0,4,5,consensus_ce_stability,3,0.44338688693217604,False,False,0.5298490727060144
embed_dim,500,end,1.0,4,5,consensus_ce_stability,4,0.834503621535581,False,False,0.8252676208919183
embed_dim,500,end,1.0,4,5,consensus_ce_stability,5,0.9212078850606604,True,True,1.0
embed_dim,500,end,1.0,4,5,consensus_ce_stability,6,0.9030782344730867,False,False,0.8903713559571014
embed_dim,500,end,1.0,4,5,consensus_ce_stability,7,0.8889179692405947,False,False,0.8154989026632744
embed_dim,500,end,1.0,4,5,consensus_gini_stability,3,0.4970903171455571,False,False,0.5298490727060144
embed_dim,500,end,1.0,4,5,consensus_gini_stability,4,0.8494677757924369,False,False,0.8252676208919183
embed_dim,500,end,1.0,4,5,consensus_gini_stability,5,0.9382626784103938,True,True,1.0
embed_dim,500,end,1.0,4,5,consensus_gini_stability,6,0.921173691449083,False,False,0.8903713559571014
embed_dim,500,end,1.0,4,5,consensus_gini_stability,7,0.9072239338533379,False,False,0.8154989026632744
embed_dim,500,end,1.0,4,5,consensus_pac_stability,3,0.23618857015788308,False,False,0.5298490727060144
embed_dim,500,end,1.0,4,5,consensus_pac_stability,4,0.7955979541916833,False,False,0.8252676208919183
embed_dim,500,end,1.0,4,5,consensus_pac_stability,5,0.8939621970202357,True,True,1.0
embed_dim,500,end,1.0,4,5,consensus_pac_stability,6,0.8602659550811652,False,False,0.8903713559571014
embed_dim,500,end,1.0,4,5,consensus_pac_stability,7,0.8500466977985324,False,False,0.8154989026632744
embed_dim,500,end,1.0,4,5,silhouette,3,0.11004774109316551,False,False,0.6575555847463348
embed_dim,500,end,1.0,4,5,silhouette,4,0.1472011198659607,False,False,0.8777557993669183
embed_dim,500,end,1.0,4,5,silhouette,5,0.17192062518282522,False,True,1.0
embed_dim,500,end,1.0,4,5,silhouette,6,0.2073631919400093,False,False,0.9340074817387135
embed_dim,500,end,1.0,4,5,silhouette,7,0.23756206617581643,True,False,0.8274957783418645
embed_dim,500,end,1.0,4,5,gap,3,-0.10437894327683139,False,False,0.6575555847463348
embed_dim,500,end,1.0,4,5,gap,4,-0.03905033911479272,False,False,0.8777557993669183
embed_dim,500,end,1.0,4,5,gap,5,0.0066454683418548655,False,True,1.0
embed_dim,500,end,1.0,4,5,gap,6,0.07935084863557407,False,False,0.9340074817387135
embed_dim,500,end,1.0,4,5,gap,7,0.158468596236645,True,False,0.8274957783418645
embed_dim,500,end,1.0,4,5,davies_bouldin,3,0.23648053285069837,False,False,0.6575555847463348
embed_dim,500,end,1.0,4,5,davies_bouldin,4,0.2595667944025007,False,False,0.8777557993669183
embed_dim,500,end,1.0,4,5,davies_bouldin,5,0.2863478469365344,False,True,1.0
embed_dim,500,end,1.0,4,5,davies_bouldin,6,0.30646631641128846,False,False,0.9340074817387135
embed_dim,500,end,1.0,4,5,davies_bouldin,7,0.3227032422228913,True,False,0.8274957783418645
embed_dim,500,end,1.0,4,5,calinski_harabasz,3,101.35405980945848,False,False,0.6575555847463348
embed_dim,500,end,1.0,4,5,calinski_harabasz,4,107.08877630979808,False,False,0.8777557993669183
embed_dim,500,end,1.0,4,5,calinski_harabasz,5,102.34773939967057,False,True,1.0
embed_dim,500,end,1.0,4,5,calinski_harabasz,6,111.23511165723176,False,False,0.9340074817387135
embed_dim,500,end,1.0,4,5,calinski_harabasz,7,121.3768909565679,True,False,0.8274957783418645
embed_dim,500,end,0.6180651666427313,5,5,accuracy_generalizability,3,0.7093752070210685,True,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,accuracy_generalizability,4,0.5337918444926757,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,accuracy_generalizability,5,0.47227847143018425,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,accuracy_generalizability,6,0.49394148883213546,False,False,0.6721928331410044
embed_dim,500,end,0.6180651666427313,5,5,accuracy_generalizability,7,0.5769478291691366,False,False,0.5529035981007079
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability,3,0.5917812796520766,True,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability,4,0.3750685712490117,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability,5,0.33043468700748513,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability,6,0.39871218254738994,False,False,0.6721928331410044
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability,7,0.48069025027070944,False,False,0.5529035981007079
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_1se,3,0.5917812796520766,True,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_1se,4,0.3750685712490117,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_1se,5,0.33043468700748513,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_1se,6,0.39871218254738994,False,False,0.6721928331410044
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_1se,7,0.48069025027070944,False,False,0.5529035981007079
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_quant,3,0.5917812796520766,True,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_quant,4,0.3750685712490117,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_quant,5,0.33043468700748513,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_quant,6,0.39871218254738994,False,False,0.6721928331410044
embed_dim,500,end,0.6180651666427313,5,5,ari_generalizability_quant,7,0.48069025027070944,False,False,0.5529035981007079
embed_dim,500,end,0.6180651666427313,5,5,ari_stability,3,0.8098427753867903,False,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,ari_stability,4,0.7976617089548023,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,ari_stability,5,0.7992651973505603,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,ari_stability,6,0.920460117050373,True,False,0.671290337021365
embed_dim,500,end,0.6180651666427313,5,5,ari_stability,7,0.9182567836310572,False,False,0.5513333305629252
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_1se,3,0.8098427753867903,False,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_1se,4,0.7976617089548023,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_1se,5,0.7992651973505603,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_1se,6,0.920460117050373,False,False,0.671290337021365
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_1se,7,0.9182567836310572,True,False,0.5513333305629252
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_quant,3,0.8098427753867903,False,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_quant,4,0.7976617089548023,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_quant,5,0.7992651973505603,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_quant,6,0.920460117050373,False,False,0.671290337021365
embed_dim,500,end,0.6180651666427313,5,5,ari_stability_quant,7,0.9182567836310572,True,False,0.5513333305629252
embed_dim,500,end,0.6180651666427313,5,5,consensus_ce_stability,3,0.7847652837120279,False,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,consensus_ce_stability,4,0.7795013957965555,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,consensus_ce_stability,5,0.8023697637505811,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,consensus_ce_stability,6,0.9339310199471829,False,False,0.671290337021365
embed_dim,500,end,0.6180651666427313,5,5,consensus_ce_stability,7,0.9539215900535657,True,False,0.5513333305629252
embed_dim,500,end,0.6180651666427313,5,5,consensus_gini_stability,3,0.8032593478123502,False,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,consensus_gini_stability,4,0.8012922190478745,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,consensus_gini_stability,5,0.8175177729125723,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,consensus_gini_stability,6,0.9491241647863864,False,False,0.671290337021365
embed_dim,500,end,0.6180651666427313,5,5,consensus_gini_stability,7,0.962204222818509,True,False,0.5513333305629252
embed_dim,500,end,0.6180651666427313,5,5,consensus_pac_stability,3,0.7114111629975539,False,False,0.8471307301981542
embed_dim,500,end,0.6180651666427313,5,5,consensus_pac_stability,4,0.7030028908160997,False,False,0.9460368769112918
embed_dim,500,end,0.6180651666427313,5,5,consensus_pac_stability,5,0.7621987991994663,False,True,1.0
embed_dim,500,end,0.6180651666427313,5,5,consensus_pac_stability,6,0.9091420947298199,False,False,0.671290337021365
embed_dim,500,end,0.6180651666427313,5,5,consensus_pac_stability,7,0.9475196797865244,True,False,0.5513333305629252
embed_dim,500,end,0.6180651666427313,5,5,silhouette,3,0.1502885793851569,False,False,0.8220072467334718
embed_dim,500,end,0.6180651666427313,5,5,silhouette,4,0.16956927816047093,False,False,0.9497392944006365
embed_dim,500,end,0.6180651666427313,5,5,silhouette,5,0.23171729454906062,False,True,0.6180651666427313
embed_dim,500,end,0.6180651666427313,5,5,silhouette,6,0.2466911594278668,False,False,0.4953012523708306
embed_dim,500,end,0.6180651666427313,5,5,silhouette,7,0.2921591319750999,True,False,0.5507885347449825
embed_dim,500,end,0.6180651666427313,5,5,gap,3,-0.01967310000157063,False,False,0.8220072467334718
embed_dim,500,end,0.6180651666427313,5,5,gap,4,0.02077950954692298,False,False,0.9497392944006365
embed_dim,500,end,0.6180651666427313,5,5,gap,5,0.17316300570726995,False,True,0.6180651666427313
embed_dim,500,end,0.6180651666427313,5,5,gap,6,0.24781969218241073,False,False,0.4953012523708306
embed_dim,500,end,0.6180651666427313,5,5,gap,7,0.36813062724172596,True,False,0.5507885347449825
embed_dim,500,end,0.6180651666427313,5,5,davies_bouldin,3,0.24319179413397826,False,False,0.8220072467334718
embed_dim,500,end,0.6180651666427313,5,5,davies_bouldin,4,0.2549500036349704,False,False,0.9497392944006365
embed_dim,500,end,0.6180651666427313,5,5,davies_bouldin,5,0.2786406982527981,False,True,0.6180651666427313
embed_dim,500,end,0.6180651666427313,5,5,davies_bouldin,6,0.31122239809311886,False,False,0.4953012523708306
embed_dim,500,end,0.6180651666427313,5,5,davies_bouldin,7,0.3254984266363684,True,False,0.5507885347449825
embed_dim,500,end,0.6180651666427313,5,5,calinski_harabasz,3,109.40157703161542,False,False,0.8220072467334718
embed_dim,500,end,0.6180651666427313,5,5,calinski_harabasz,4,97.79170554424896,False,False,0.9497392944006365
embed_dim,500,end,0.6180651666427313,5,5,calinski_harabasz,5,147.86966817791608,False,True,0.6180651666427313
embed_dim,500,end,0.6180651666427313,5,5,calinski_harabasz,6,151.35650096744658,False,False,0.4953012523708306
embed_dim,500,end,0.6180651666427313,5,5,calinski_harabasz,7,174.61118299333418,True,False,0.5507885347449825
embed_dim,500,end,0.679449177064218,6,5,accuracy_generalizability,3,0.9457171363685153,True,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,accuracy_generalizability,4,0.9427879655556306,False,False,0.5646409017937442
embed_dim,500,end,0.679449177064218,6,5,accuracy_generalizability,5,0.8276825640305951,False,True,0.5374868560975546
embed_dim,500,end,0.679449177064218,6,5,accuracy_generalizability,6,0.7148832865503391,False,False,0.6062340368355311
embed_dim,500,end,0.679449177064218,6,5,accuracy_generalizability,7,0.6225855289404523,False,False,0.6697282456032935
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability,3,0.9276472698017877,True,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability,4,0.9093698195474055,False,False,0.5646409017937442
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability,5,0.7971498344402729,False,True,0.5374868560975546
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability,6,0.6497792479236482,False,False,0.6062340368355311
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability,7,0.5563339213911658,False,False,0.6697282456032935
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_1se,3,0.9276472698017877,True,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_1se,4,0.9093698195474055,False,False,0.5646409017937442
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_1se,5,0.7971498344402729,False,True,0.5374868560975546
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_1se,6,0.6497792479236482,False,False,0.6062340368355311
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_1se,7,0.5563339213911658,False,False,0.6697282456032935
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_quant,3,0.9276472698017877,False,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_quant,4,0.9093698195474055,False,False,0.5646409017937442
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_quant,5,0.7971498344402729,False,True,0.5374868560975546
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_quant,6,0.6497792479236482,False,False,0.6062340368355311
embed_dim,500,end,0.679449177064218,6,5,ari_generalizability_quant,7,0.5563339213911658,True,False,0.6697282456032935
embed_dim,500,end,0.679449177064218,6,5,ari_stability,3,1.0,True,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,ari_stability,4,0.922191495053466,False,False,0.5596524515529174
embed_dim,500,end,0.679449177064218,6,5,ari_stability,5,0.803441447272819,False,True,0.5360709690480462
embed_dim,500,end,0.679449177064218,6,5,ari_stability,6,0.8163465938600349,False,False,0.5994244293534086
embed_dim,500,end,0.679449177064218,6,5,ari_stability,7,0.7621575967651605,False,False,0.6704883181324565
embed_dim,500,end,0.679449177064218,6,5,ari_stability_1se,3,1.0,True,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,ari_stability_1se,4,0.922191495053466,False,False,0.5596524515529174
embed_dim,500,end,0.679449177064218,6,5,ari_stability_1se,5,0.803441447272819,False,True,0.5360709690480462
embed_dim,500,end,0.679449177064218,6,5,ari_stability_1se,6,0.8163465938600349,False,False,0.5994244293534086
embed_dim,500,end,0.679449177064218,6,5,ari_stability_1se,7,0.7621575967651605,False,False,0.6704883181324565
embed_dim,500,end,0.679449177064218,6,5,ari_stability_quant,3,1.0,True,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,ari_stability_quant,4,0.922191495053466,False,False,0.5596524515529174
embed_dim,500,end,0.679449177064218,6,5,ari_stability_quant,5,0.803441447272819,False,True,0.5360709690480462
embed_dim,500,end,0.679449177064218,6,5,ari_stability_quant,6,0.8163465938600349,False,False,0.5994244293534086
embed_dim,500,end,0.679449177064218,6,5,ari_stability_quant,7,0.7621575967651605,False,False,0.6704883181324565
embed_dim,500,end,0.679449177064218,6,5,consensus_ce_stability,3,0.9999999999586944,True,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,consensus_ce_stability,4,0.9163676802067181,False,False,0.5596524515529174
embed_dim,500,end,0.679449177064218,6,5,consensus_ce_stability,5,0.8631615964112336,False,True,0.5360709690480462
embed_dim,500,end,0.679449177064218,6,5,consensus_ce_stability,6,0.8791168637159996,False,False,0.5994244293534086
embed_dim,500,end,0.679449177064218,6,5,consensus_ce_stability,7,0.8780827043802506,False,False,0.6704883181324565
embed_dim,500,end,0.679449177064218,6,5,consensus_gini_stability,3,1.0,True,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,consensus_gini_stability,4,0.9315561450577381,False,False,0.5596524515529174
embed_dim,500,end,0.679449177064218,6,5,consensus_gini_stability,5,0.8726488049457995,False,True,0.5360709690480462
embed_dim,500,end,0.679449177064218,6,5,consensus_gini_stability,6,0.8954497025112378,False,False,0.5994244293534086
embed_dim,500,end,0.679449177064218,6,5,consensus_gini_stability,7,0.8905377147262428,False,False,0.6704883181324565
embed_dim,500,end,0.679449177064218,6,5,consensus_pac_stability,3,1.0,True,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,consensus_pac_stability,4,0.8600836112964199,False,False,0.5596524515529174
embed_dim,500,end,0.679449177064218,6,5,consensus_pac_stability,5,0.8313951523237714,False,True,0.5360709690480462
embed_dim,500,end,0.679449177064218,6,5,consensus_pac_stability,6,0.8223971536579942,False,False,0.5994244293534086
embed_dim,500,end,0.679449177064218,6,5,consensus_pac_stability,7,0.8451394262841895,False,False,0.6704883181324565
embed_dim,500,end,0.679449177064218,6,5,silhouette,3,0.1307091237051476,False,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,silhouette,4,0.15261646902949588,False,False,0.9389218253854106
embed_dim,500,end,0.679449177064218,6,5,silhouette,5,0.21397887373053232,False,True,0.679449177064218
embed_dim,500,end,0.679449177064218,6,5,silhouette,6,0.23701870203664135,False,False,0.6646859748504427
embed_dim,500,end,0.679449177064218,6,5,silhouette,7,0.2539654145864121,True,False,0.7011616061948214
embed_dim,500,end,0.679449177064218,6,5,gap,3,-0.05748142297356296,False,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,gap,4,-0.01800390216298453,False,False,0.9389218253854106
embed_dim,500,end,0.679449177064218,6,5,gap,5,0.10903340471173983,False,True,0.679449177064218
embed_dim,500,end,0.679449177064218,6,5,gap,6,0.1684177770820483,False,False,0.6646859748504427
embed_dim,500,end,0.679449177064218,6,5,gap,7,0.22434684937785399,True,False,0.7011616061948214
embed_dim,500,end,0.679449177064218,6,5,davies_bouldin,3,0.2520913420454633,False,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,davies_bouldin,4,0.2600155464472981,False,False,0.9389218253854106
embed_dim,500,end,0.679449177064218,6,5,davies_bouldin,5,0.27539170284392567,False,True,0.679449177064218
embed_dim,500,end,0.679449177064218,6,5,davies_bouldin,6,0.30222374445021916,False,False,0.6646859748504427
embed_dim,500,end,0.679449177064218,6,5,davies_bouldin,7,0.32034412872379314,True,False,0.7011616061948214
embed_dim,500,end,0.679449177064218,6,5,calinski_harabasz,3,120.48063591184956,False,False,0.8029195708140007
embed_dim,500,end,0.679449177064218,6,5,calinski_harabasz,4,104.91339049495804,False,False,0.9389218253854106
embed_dim,500,end,0.679449177064218,6,5,calinski_harabasz,5,140.8586997476385,True,True,0.679449177064218
embed_dim,500,end,0.679449177064218,6,5,calinski_harabasz,6,138.55622236806911,False,False,0.6646859748504427
embed_dim,500,end,0.679449177064218,6,5,calinski_harabasz,7,136.9501015708046,False,False,0.7011616061948214
embed_dim,500,end,0.686955603877022,7,5,accuracy_generalizability,3,0.6466790572051782,False,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,accuracy_generalizability,4,0.6762723430949141,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,accuracy_generalizability,5,0.6925590252702154,False,True,0.6889358969833651
embed_dim,500,end,0.686955603877022,7,5,accuracy_generalizability,6,0.7190753748686088,False,False,0.5610265244254029
embed_dim,500,end,0.686955603877022,7,5,accuracy_generalizability,7,0.7534547696117986,True,False,0.5268204462913848
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability,3,0.5297201681065977,False,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability,4,0.5953570943583074,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability,5,0.6339735671846689,False,True,0.6889358969833651
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability,6,0.6533769064249974,False,False,0.5610265244254029
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability,7,0.6952477340036028,True,False,0.5268204462913848
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_1se,3,0.5297201681065977,False,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_1se,4,0.5953570943583074,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_1se,5,0.6339735671846689,False,True,0.6889358969833651
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_1se,6,0.6533769064249974,False,False,0.5610265244254029
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_1se,7,0.6952477340036028,True,False,0.5268204462913848
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_quant,3,0.5297201681065977,False,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_quant,4,0.5953570943583074,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_quant,5,0.6339735671846689,False,True,0.6889358969833651
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_quant,6,0.6533769064249974,False,False,0.5610265244254029
embed_dim,500,end,0.686955603877022,7,5,ari_generalizability_quant,7,0.6952477340036028,True,False,0.5268204462913848
embed_dim,500,end,0.686955603877022,7,5,ari_stability,3,0.9545350129457292,True,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,ari_stability,4,0.844854197644937,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,ari_stability,5,0.9516942907353269,False,True,0.6894440106674209
embed_dim,500,end,0.686955603877022,7,5,ari_stability,6,0.8175742495246954,False,False,0.6504201317119233
embed_dim,500,end,0.686955603877022,7,5,ari_stability,7,0.7840888094480337,False,False,0.523781642340687
embed_dim,500,end,0.686955603877022,7,5,ari_stability_1se,3,0.9545350129457292,False,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,ari_stability_1se,4,0.844854197644937,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,ari_stability_1se,5,0.9516942907353269,True,True,0.6894440106674209
embed_dim,500,end,0.686955603877022,7,5,ari_stability_1se,6,0.8175742495246954,False,False,0.6504201317119233
embed_dim,500,end,0.686955603877022,7,5,ari_stability_1se,7,0.7840888094480337,False,False,0.523781642340687
embed_dim,500,end,0.686955603877022,7,5,ari_stability_quant,3,0.9545350129457292,False,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,ari_stability_quant,4,0.844854197644937,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,ari_stability_quant,5,0.9516942907353269,False,True,0.6894440106674209
embed_dim,500,end,0.686955603877022,7,5,ari_stability_quant,6,0.8175742495246954,False,False,0.6504201317119233
embed_dim,500,end,0.686955603877022,7,5,ari_stability_quant,7,0.7840888094480337,True,False,0.523781642340687
embed_dim,500,end,0.686955603877022,7,5,consensus_ce_stability,3,0.9667264928688837,True,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,consensus_ce_stability,4,0.8501559276354924,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,consensus_ce_stability,5,0.9623106716476174,False,True,0.6894440106674209
embed_dim,500,end,0.686955603877022,7,5,consensus_ce_stability,6,0.8797325520619864,False,False,0.6504201317119233
embed_dim,500,end,0.686955603877022,7,5,consensus_ce_stability,7,0.8680838904144889,False,False,0.523781642340687
embed_dim,500,end,0.686955603877022,7,5,consensus_gini_stability,3,0.9778358152401427,True,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,consensus_gini_stability,4,0.8584854578967015,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,consensus_gini_stability,5,0.9699639782382292,False,True,0.6894440106674209
embed_dim,500,end,0.686955603877022,7,5,consensus_gini_stability,6,0.8927434792205686,False,False,0.6504201317119233
embed_dim,500,end,0.686955603877022,7,5,consensus_gini_stability,7,0.8814016107764078,False,False,0.523781642340687
embed_dim,500,end,0.686955603877022,7,5,consensus_pac_stability,3,0.9430544807649545,False,False,0.7957589002674703
embed_dim,500,end,0.686955603877022,7,5,consensus_pac_stability,4,0.8251981320880587,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,consensus_pac_stability,5,0.9543802535023349,True,True,0.6894440106674209
embed_dim,500,end,0.686955603877022,7,5,consensus_pac_stability,6,0.8465439181676673,False,False,0.6504201317119233
embed_dim,500,end,0.686955603877022,7,5,consensus_pac_stability,7,0.8279670891705582,False,False,0.523781642340687
embed_dim,500,end,0.686955603877022,7,5,silhouette,3,0.13167688019538532,False,False,0.8195615139905342
embed_dim,500,end,0.686955603877022,7,5,silhouette,4,0.16127435714575997,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,silhouette,5,0.21235122213846788,False,True,0.686955603877022
embed_dim,500,end,0.686955603877022,7,5,silhouette,6,0.2305311058295534,False,False,0.7408957303172724
embed_dim,500,end,0.686955603877022,7,5,silhouette,7,0.2585440558623132,True,False,0.6266057985177557
embed_dim,500,end,0.686955603877022,7,5,gap,3,-0.07730587267568545,False,False,0.8195615139905342
embed_dim,500,end,0.686955603877022,7,5,gap,4,-0.021407640278665596,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,gap,5,0.10087477792487931,False,True,0.686955603877022
embed_dim,500,end,0.686955603877022,7,5,gap,6,0.14185992915784418,False,False,0.7408957303172724
embed_dim,500,end,0.686955603877022,7,5,gap,7,0.25683075560440116,True,False,0.6266057985177557
embed_dim,500,end,0.686955603877022,7,5,davies_bouldin,3,0.2361772768404705,False,False,0.8195615139905342
embed_dim,500,end,0.686955603877022,7,5,davies_bouldin,4,0.26829416865192224,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,davies_bouldin,5,0.28959116726094275,False,True,0.686955603877022
embed_dim,500,end,0.686955603877022,7,5,davies_bouldin,6,0.31231382129397534,False,False,0.7408957303172724
embed_dim,500,end,0.686955603877022,7,5,davies_bouldin,7,0.330643822415672,True,False,0.6266057985177557
embed_dim,500,end,0.686955603877022,7,5,calinski_harabasz,3,108.9902610403888,False,False,0.8195615139905342
embed_dim,500,end,0.686955603877022,7,5,calinski_harabasz,4,106.73432155395916,False,False,0.9452125342112911
embed_dim,500,end,0.686955603877022,7,5,calinski_harabasz,5,140.02457507361598,False,True,0.686955603877022
embed_dim,500,end,0.686955603877022,7,5,calinski_harabasz,6,129.8500835997446,False,False,0.7408957303172724
embed_dim,500,end,0.686955603877022,7,5,calinski_harabasz,7,152.27942489290427,True,False,0.6266057985177557
embed_dim,500,end,1.0,8,5,accuracy_generalizability,3,0.7666972553693225,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,accuracy_generalizability,4,0.9436016248137579,True,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,accuracy_generalizability,5,0.7723517431047714,False,True,1.0
embed_dim,500,end,1.0,8,5,accuracy_generalizability,6,0.8368176611065669,False,False,0.8273635874198443
embed_dim,500,end,1.0,8,5,accuracy_generalizability,7,0.8346726714120585,False,False,0.7524659510150332
embed_dim,500,end,1.0,8,5,ari_generalizability,3,0.5291208043002764,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,ari_generalizability,4,0.9070552267811779,True,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,ari_generalizability,5,0.7603680840995308,False,True,1.0
embed_dim,500,end,1.0,8,5,ari_generalizability,6,0.8073523833044852,False,False,0.8273635874198443
embed_dim,500,end,1.0,8,5,ari_generalizability,7,0.7962843396765173,False,False,0.7524659510150332
embed_dim,500,end,1.0,8,5,ari_generalizability_1se,3,0.5291208043002764,False,False,0.5405708755175931
embed_dim,500,end,1.0,8,5,ari_generalizability_1se,4,0.9070552267811779,True,False,0.9047887285159055
embed_dim,500,end,1.0,8,5,ari_generalizability_1se,5,0.7603680840995308,False,True,1.0
embed_dim,500,end,1.0,8,5,ari_generalizability_1se,6,0.8073523833044852,False,False,0.8273635874198443
embed_dim,500,end,1.0,8,5,ari_generalizability_1se,7,0.7962843396765173,False,False,0.7524659510150332
