axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,411,1.0,2,3,ari_stability_1se,5,0.7229158890178806,False,False,0.5728792518847392
n_total,411,1.0,2,3,ari_stability_1se,6,0.8577683633164495,False,False,0.4506161536117242
n_total,411,1.0,2,3,ari_stability_1se,7,0.7348867651169444,False,False,0.4087151453896894
n_total,411,1.0,2,3,ari_stability_quant,2,1.0,True,False,0.8629292161399721
n_total,411,1.0,2,3,ari_stability_quant,3,0.9816229119527093,False,True,1.0
n_total,411,1.0,2,3,ari_stability_quant,4,0.7737606721373084,False,False,0.612916192778206
n_total,411,1.0,2,3,ari_stability_quant,5,0.7229158890178806,False,False,0.5728792518847392
n_total,411,1.0,2,3,ari_stability_quant,6,0.8577683633164495,False,False,0.4506161536117242
n_total,411,1.0,2,3,ari_stability_quant,7,0.7348867651169444,False,False,0.4087151453896894
n_total,411,1.0,2,3,consensus_ce_stability,2,0.9999999999586945,True,False,0.8629292161399721
n_total,411,1.0,2,3,consensus_ce_stability,3,0.9686429654506946,False,True,1.0
n_total,411,1.0,2,3,consensus_ce_stability,4,0.7845661854333135,False,False,0.612916192778206
n_total,411,1.0,2,3,consensus_ce_stability,5,0.7965137775685862,False,False,0.5728792518847392
n_total,411,1.0,2,3,consensus_ce_stability,6,0.8906587932663814,False,False,0.4506161536117242
n_total,411,1.0,2,3,consensus_ce_stability,7,0.8413037510817917,False,False,0.4087151453896894
n_total,411,1.0,2,3,consensus_gini_stability,2,1.0,True,False,0.8629292161399721
n_total,411,1.0,2,3,consensus_gini_stability,3,0.9815184229857352,False,True,1.0
n_total,411,1.0,2,3,consensus_gini_stability,4,0.8007530452493117,False,False,0.612916192778206
n_total,411,1.0,2,3,consensus_gini_stability,5,0.813231402874815,False,False,0.5728792518847392
n_total,411,1.0,2,3,consensus_gini_stability,6,0.909421609659935,False,False,0.4506161536117242
n_total,411,1.0,2,3,consensus_gini_stability,7,0.8598727000714483,False,False,0.4087151453896894
n_total,411,1.0,2,3,consensus_pac_stability,2,1.0,True,False,0.8629292161399721
n_total,411,1.0,2,3,consensus_pac_stability,3,0.981152453860305,False,True,1.0
n_total,411,1.0,2,3,consensus_pac_stability,4,0.7393389116372915,False,False,0.612916192778206
n_total,411,1.0,2,3,consensus_pac_stability,5,0.7546851818883152,False,False,0.5728792518847392
n_total,411,1.0,2,3,consensus_pac_stability,6,0.8451130496706427,False,False,0.4506161536117242
n_total,411,1.0,2,3,consensus_pac_stability,7,0.7905999643938045,False,False,0.4087151453896894
n_total,411,1.0,2,3,silhouette,2,0.2635904422450541,False,False,0.8629292161399721
n_total,411,1.0,2,3,silhouette,3,0.3055991659124831,False,True,1.0
n_total,411,1.0,2,3,silhouette,4,0.32865141460598923,False,False,0.9616061767835148
n_total,411,1.0,2,3,silhouette,5,0.37339444241155945,False,False,0.5677849635491047
n_total,411,1.0,2,3,silhouette,6,0.4440326336708541,False,False,0.4452597216031342
n_total,411,1.0,2,3,silhouette,7,0.47005117239312444,True,False,0.4033215502778811
n_total,411,1.0,2,3,gap,2,0.3911785160847696,False,False,0.8629292161399721
n_total,411,1.0,2,3,gap,3,0.5097636384846442,False,True,1.0
n_total,411,1.0,2,3,gap,4,0.6094269493350026,False,False,0.9616061767835148
n_total,411,1.0,2,3,gap,5,0.8781448564294809,False,False,0.5677849635491047
n_total,411,1.0,2,3,gap,6,1.1466329635847998,False,False,0.4452597216031342
n_total,411,1.0,2,3,gap,7,1.3110004660833017,True,False,0.4033215502778811
n_total,411,1.0,2,3,davies_bouldin,2,0.3310618771330444,False,False,0.8629292161399721
n_total,411,1.0,2,3,davies_bouldin,3,0.36662130026960277,False,True,1.0
n_total,411,1.0,2,3,davies_bouldin,4,0.4036147917801583,False,False,0.9616061767835148
n_total,411,1.0,2,3,davies_bouldin,5,0.4266726932258179,False,False,0.5677849635491047
n_total,411,1.0,2,3,davies_bouldin,6,0.45052109795338824,False,False,0.4452597216031342
n_total,411,1.0,2,3,davies_bouldin,7,0.4730737067696662,True,False,0.4033215502778811
n_total,411,1.0,2,3,calinski_harabasz,2,94.73111763169754,False,False,0.8629292161399721
n_total,411,1.0,2,3,calinski_harabasz,3,83.05655539484222,False,True,1.0
n_total,411,1.0,2,3,calinski_harabasz,4,77.68268357553828,False,False,0.9616061767835148
n_total,411,1.0,2,3,calinski_harabasz,5,109.68689797844539,False,False,0.5677849635491047
n_total,411,1.0,2,3,calinski_harabasz,6,141.4769905137982,False,False,0.4452597216031342
n_total,411,1.0,2,3,calinski_harabasz,7,152.646187869339,True,False,0.4033215502778811
n_total,411,1.0,3,3,accuracy_generalizability,2,0.8494472523194857,True,False,0.8538700761998017
n_total,411,1.0,3,3,accuracy_generalizability,3,0.6650220304996755,False,True,0.9956216446486424
n_total,411,1.0,3,3,accuracy_generalizability,4,0.6773954488726068,False,False,0.6696527620425239
n_total,411,1.0,3,3,accuracy_generalizability,5,0.6421785861321273,False,False,0.5547301059082814
n_total,411,1.0,3,3,accuracy_generalizability,6,0.6705390732186406,False,False,0.4459309550521826
n_total,411,1.0,3,3,accuracy_generalizability,7,0.6666163116348848,False,False,0.3881775890752819
n_total,411,1.0,3,3,ari_generalizability,2,0.5331273876805396,False,False,0.8538700761998017
n_total,411,1.0,3,3,ari_generalizability,3,0.4457768091088555,False,True,0.9956216446486424
n_total,411,1.0,3,3,ari_generalizability,4,0.5317376486667347,False,False,0.6696527620425239
n_total,411,1.0,3,3,ari_generalizability,5,0.4914550899710358,False,False,0.5547301059082814
n_total,411,1.0,3,3,ari_generalizability,6,0.525054822633278,False,False,0.4459309550521826
n_total,411,1.0,3,3,ari_generalizability,7,0.5429650308670678,True,False,0.3881775890752819
n_total,411,1.0,3,3,ari_generalizability_1se,2,0.5331273876805396,False,False,0.8538700761998017
n_total,411,1.0,3,3,ari_generalizability_1se,3,0.4457768091088555,False,True,0.9956216446486424
n_total,411,1.0,3,3,ari_generalizability_1se,4,0.5317376486667347,False,False,0.6696527620425239
n_total,411,1.0,3,3,ari_generalizability_1se,5,0.4914550899710358,False,False,0.5547301059082814
n_total,411,1.0,3,3,ari_generalizability_1se,6,0.525054822633278,False,False,0.4459309550521826
n_total,411,1.0,3,3,ari_generalizability_1se,7,0.5429650308670678,True,False,0.3881775890752819
n_total,411,1.0,3,3,ari_generalizability_quant,2,0.5331273876805396,False,False,0.8538700761998017
n_total,411,1.0,3,3,ari_generalizability_quant,3,0.4457768091088555,False,True,0.9956216446486424
n_total,411,1.0,3,3,ari_generalizability_quant,4,0.5317376486667347,False,False,0.6696527620425239
n_total,411,1.0,3,3,ari_generalizability_quant,5,0.4914550899710358,False,False,0.5547301059082814
n_total,411,1.0,3,3,ari_generalizability_quant,6,0.525054822633278,False,False,0.4459309550521826
n_total,411,1.0,3,3,ari_generalizability_quant,7,0.5429650308670678,True,False,0.3881775890752819
n_total,411,1.0,3,3,ari_stability,2,1.0,True,False,0.8538700761998017
n_total,411,1.0,3,3,ari_stability,3,0.9106054158252895,False,True,1.0
n_total,411,1.0,3,3,ari_stability,4,0.8358359177637874,False,False,0.6767885414352749
n_total,411,1.0,3,3,ari_stability,5,0.7186662546373674,False,False,0.5639612154547825
n_total,411,1.0,3,3,ari_stability,6,0.8267500283484212,False,False,0.4418474348443034
n_total,411,1.0,3,3,ari_stability,7,0.7315945578855266,False,False,0.40066647645815634
n_total,411,1.0,3,3,ari_stability_1se,2,1.0,True,False,0.8538700761998017
n_total,411,1.0,3,3,ari_stability_1se,3,0.9106054158252895,False,True,1.0
n_total,411,1.0,3,3,ari_stability_1se,4,0.8358359177637874,False,False,0.6767885414352749
n_total,411,1.0,3,3,ari_stability_1se,5,0.7186662546373674,False,False,0.5639612154547825
n_total,411,1.0,3,3,ari_stability_1se,6,0.8267500283484212,False,False,0.4418474348443034
n_total,411,1.0,3,3,ari_stability_1se,7,0.7315945578855266,False,False,0.40066647645815634
n_total,411,1.0,3,3,ari_stability_quant,2,1.0,True,False,0.8538700761998017
n_total,411,1.0,3,3,ari_stability_quant,3,0.9106054158252895,False,True,1.0
n_total,411,1.0,3,3,ari_stability_quant,4,0.8358359177637874,False,False,0.6767885414352749
n_total,411,1.0,3,3,ari_stability_quant,5,0.7186662546373674,False,False,0.5639612154547825
n_total,411,1.0,3,3,ari_stability_quant,6,0.8267500283484212,False,False,0.4418474348443034
n_total,411,1.0,3,3,ari_stability_quant,7,0.7315945578855266,False,False,0.40066647645815634
n_total,411,1.0,3,3,consensus_ce_stability,2,0.9999999999586945,True,False,0.8538700761998017
n_total,411,1.0,3,3,consensus_ce_stability,3,0.8618201075174442,False,True,1.0
n_total,411,1.0,3,3,consensus_ce_stability,4,0.8398737047507808,False,False,0.6767885414352749
n_total,411,1.0,3,3,consensus_ce_stability,5,0.7731226665703256,False,False,0.5639612154547825
n_total,411,1.0,3,3,consensus_ce_stability,6,0.8736787857414875,False,False,0.4418474348443034
n_total,411,1.0,3,3,consensus_ce_stability,7,0.8422108845310725,False,False,0.40066647645815634
n_total,411,1.0,3,3,consensus_gini_stability,2,1.0,True,False,0.8538700761998017
n_total,411,1.0,3,3,consensus_gini_stability,3,0.8961716856150087,False,True,1.0
n_total,411,1.0,3,3,consensus_gini_stability,4,0.8657541038434481,False,False,0.6767885414352749
n_total,411,1.0,3,3,consensus_gini_stability,5,0.7922303460008032,False,False,0.5639612154547825
n_total,411,1.0,3,3,consensus_gini_stability,6,0.8905897645066816,False,False,0.4418474348443034
n_total,411,1.0,3,3,consensus_gini_stability,7,0.8581707432423843,False,False,0.40066647645815634
n_total,411,1.0,3,3,consensus_pac_stability,2,1.0,True,False,0.8538700761998017
n_total,411,1.0,3,3,consensus_pac_stability,3,0.7687614978339564,False,True,1.0
n_total,411,1.0,3,3,consensus_pac_stability,4,0.7901370838525903,False,False,0.6767885414352749
n_total,411,1.0,3,3,consensus_pac_stability,5,0.7158032164263248,False,False,0.5639612154547825
n_total,411,1.0,3,3,consensus_pac_stability,6,0.8434632959468281,False,False,0.4418474348443034
n_total,411,1.0,3,3,consensus_pac_stability,7,0.8173283484659664,False,False,0.40066647645815634
n_total,411,1.0,3,3,silhouette,2,0.253684165248047,False,False,0.8538700761998017
n_total,411,1.0,3,3,silhouette,3,0.2852538461454932,False,True,1.0
n_total,411,1.0,3,3,silhouette,4,0.33572601056286266,False,False,0.6832651670142526
n_total,411,1.0,3,3,silhouette,5,0.3751823290381831,False,False,0.5690580259897765
n_total,411,1.0,3,3,silhouette,6,0.44215094028366647,True,False,0.4441414366928651
n_total,411,1.0,3,3,silhouette,7,0.4397163853290399,False,False,0.40298436578847285
n_total,411,1.0,3,3,gap,2,0.4903318021590781,False,False,0.8538700761998017
n_total,411,1.0,3,3,gap,3,0.6178712654955927,False,True,1.0
n_total,411,1.0,3,3,gap,4,0.8199798319823266,False,False,0.6832651670142526
n_total,411,1.0,3,3,gap,5,0.9850480863285913,False,False,0.5690580259897765
n_total,411,1.0,3,3,gap,6,1.2596530661028158,False,False,0.4441414366928651
n_total,411,1.0,3,3,gap,7,1.3641465641562842,True,False,0.40298436578847285
n_total,411,1.0,3,3,davies_bouldin,2,0.33174668466820917,False,False,0.8538700761998017
n_total,411,1.0,3,3,davies_bouldin,3,0.37467671916615425,False,True,1.0
n_total,411,1.0,3,3,davies_bouldin,4,0.3983350697730329,False,False,0.6832651670142526
n_total,411,1.0,3,3,davies_bouldin,5,0.4227993033481757,False,False,0.5690580259897765
n_total,411,1.0,3,3,davies_bouldin,6,0.4453241339338508,False,False,0.4441414366928651
n_total,411,1.0,3,3,davies_bouldin,7,0.4596779069647262,True,False,0.40298436578847285
n_total,411,1.0,3,3,calinski_harabasz,2,91.49277813071983,False,False,0.8538700761998017
n_total,411,1.0,3,3,calinski_harabasz,3,83.8348515898335,False,True,1.0
n_total,411,1.0,3,3,calinski_harabasz,4,101.36808051218577,False,False,0.6832651670142526
n_total,411,1.0,3,3,calinski_harabasz,5,109.88094164327242,False,False,0.5690580259897765
n_total,411,1.0,3,3,calinski_harabasz,6,142.9384671819694,True,False,0.4441414366928651
n_total,411,1.0,3,3,calinski_harabasz,7,141.0971814481811,False,False,0.40298436578847285
n_total,411,1.0,4,3,accuracy_generalizability,2,0.8541467495659886,True,False,0.846611028561759
n_total,411,1.0,4,3,accuracy_generalizability,3,0.6149306128805466,False,True,1.0
n_total,411,1.0,4,3,accuracy_generalizability,4,0.7072481236696211,False,False,0.6580897043264476
n_total,411,1.0,4,3,accuracy_generalizability,5,0.6389971257615125,False,False,0.5306073344094441
n_total,411,1.0,4,3,accuracy_generalizability,6,0.6742888082935945,False,False,0.4548029506656094
n_total,411,1.0,4,3,accuracy_generalizability,7,0.7103566889927376,False,False,0.38088950490245355
n_total,411,1.0,4,3,ari_generalizability,2,0.5328806295277518,False,False,0.846611028561759
n_total,411,1.0,4,3,ari_generalizability,3,0.38443412012493977,False,True,1.0
n_total,411,1.0,4,3,ari_generalizability,4,0.5557187927183683,False,False,0.6580897043264476
n_total,411,1.0,4,3,ari_generalizability,5,0.5014410930149453,False,False,0.5306073344094441
n_total,411,1.0,4,3,ari_generalizability,6,0.5618853267264127,False,False,0.4548029506656094
n_total,411,1.0,4,3,ari_generalizability,7,0.605173797776231,True,False,0.38088950490245355
n_total,411,1.0,4,3,ari_generalizability_1se,2,0.5328806295277518,False,False,0.846611028561759
n_total,411,1.0,4,3,ari_generalizability_1se,3,0.38443412012493977,False,True,1.0
n_total,411,1.0,4,3,ari_generalizability_1se,4,0.5557187927183683,False,False,0.6580897043264476
n_total,411,1.0,4,3,ari_generalizability_1se,5,0.5014410930149453,False,False,0.5306073344094441
n_total,411,1.0,4,3,ari_generalizability_1se,6,0.5618853267264127,False,False,0.4548029506656094
n_total,411,1.0,4,3,ari_generalizability_1se,7,0.605173797776231,True,False,0.38088950490245355
n_total,411,1.0,4,3,ari_generalizability_quant,2,0.5328806295277518,False,False,0.846611028561759
n_total,411,1.0,4,3,ari_generalizability_quant,3,0.38443412012493977,False,True,1.0
n_total,411,1.0,4,3,ari_generalizability_quant,4,0.5557187927183683,False,False,0.6580897043264476
n_total,411,1.0,4,3,ari_generalizability_quant,5,0.5014410930149453,False,False,0.5306073344094441
n_total,411,1.0,4,3,ari_generalizability_quant,6,0.5618853267264127,False,False,0.4548029506656094
n_total,411,1.0,4,3,ari_generalizability_quant,7,0.605173797776231,True,False,0.38088950490245355
n_total,411,1.0,4,3,ari_stability,2,1.0,True,False,0.846611028561759
n_total,411,1.0,4,3,ari_stability,3,1.0,False,True,1.0
n_total,411,1.0,4,3,ari_stability,4,0.9707004155906998,False,False,0.6569276944178973
n_total,411,1.0,4,3,ari_stability,5,0.7596238222763881,False,False,0.5628699557124135
n_total,411,1.0,4,3,ari_stability,6,0.870079429088186,False,False,0.45766387986455714
n_total,411,1.0,4,3,ari_stability,7,0.8008387923654918,False,False,0.37463118352348124
n_total,411,1.0,4,3,ari_stability_1se,2,1.0,False,False,0.846611028561759
n_total,411,1.0,4,3,ari_stability_1se,3,1.0,True,True,1.0
n_total,411,1.0,4,3,ari_stability_1se,4,0.9707004155906998,False,False,0.6569276944178973
n_total,411,1.0,4,3,ari_stability_1se,5,0.7596238222763881,False,False,0.5628699557124135
n_total,411,1.0,4,3,ari_stability_1se,6,0.870079429088186,False,False,0.45766387986455714
n_total,411,1.0,4,3,ari_stability_1se,7,0.8008387923654918,False,False,0.37463118352348124
n_total,411,1.0,4,3,ari_stability_quant,2,1.0,False,False,0.846611028561759
n_total,411,1.0,4,3,ari_stability_quant,3,1.0,True,True,1.0
n_total,411,1.0,4,3,ari_stability_quant,4,0.9707004155906998,False,False,0.6569276944178973
n_total,411,1.0,4,3,ari_stability_quant,5,0.7596238222763881,False,False,0.5628699557124135
n_total,411,1.0,4,3,ari_stability_quant,6,0.870079429088186,False,False,0.45766387986455714
n_total,411,1.0,4,3,ari_stability_quant,7,0.8008387923654918,False,False,0.37463118352348124
n_total,411,1.0,4,3,consensus_ce_stability,2,0.9999999999586945,True,False,0.846611028561759
n_total,411,1.0,4,3,consensus_ce_stability,3,0.9999999999586945,False,True,1.0
n_total,411,1.0,4,3,consensus_ce_stability,4,0.9648884763794642,False,False,0.6569276944178973
n_total,411,1.0,4,3,consensus_ce_stability,5,0.8238495473819228,False,False,0.5628699557124135
n_total,411,1.0,4,3,consensus_ce_stability,6,0.9094746330375546,False,False,0.45766387986455714
n_total,411,1.0,4,3,consensus_ce_stability,7,0.8806529621306304,False,False,0.37463118352348124
n_total,411,1.0,4,3,consensus_gini_stability,2,1.0,True,False,0.846611028561759
n_total,411,1.0,4,3,consensus_gini_stability,3,1.0,False,True,1.0
n_total,411,1.0,4,3,consensus_gini_stability,4,0.9731858896087241,False,False,0.6569276944178973
n_total,411,1.0,4,3,consensus_gini_stability,5,0.8334819807443485,False,False,0.5628699557124135
n_total,411,1.0,4,3,consensus_gini_stability,6,0.9235205967756134,False,False,0.45766387986455714
n_total,411,1.0,4,3,consensus_gini_stability,7,0.8974006610744043,False,False,0.37463118352348124
n_total,411,1.0,4,3,consensus_pac_stability,2,1.0,True,False,0.846611028561759
n_total,411,1.0,4,3,consensus_pac_stability,3,1.0,False,True,1.0
n_total,411,1.0,4,3,consensus_pac_stability,4,0.9606076790694914,False,False,0.6569276944178973
n_total,411,1.0,4,3,consensus_pac_stability,5,0.7958340751290724,False,False,0.5628699557124135
n_total,411,1.0,4,3,consensus_pac_stability,6,0.8791169663521453,False,False,0.45766387986455714
n_total,411,1.0,4,3,consensus_pac_stability,7,0.8480446264316658,False,False,0.37463118352348124
n_total,411,1.0,4,3,silhouette,2,0.26436559751248995,False,False,0.846611028561759
n_total,411,1.0,4,3,silhouette,3,0.29928082437366954,False,True,1.0
n_total,411,1.0,4,3,silhouette,4,0.3234906202823521,False,False,0.6569276944178973
n_total,411,1.0,4,3,silhouette,5,0.39238685677749424,False,False,0.5652494373388992
n_total,411,1.0,4,3,silhouette,6,0.4607503553769582,True,False,0.4592184865735192
n_total,411,1.0,4,3,silhouette,7,0.4438424738732519,False,False,0.36975380247538653
n_total,411,1.0,4,3,gap,2,0.39634727358933297,False,False,0.846611028561759
n_total,411,1.0,4,3,gap,3,0.5227906327979017,False,True,1.0
n_total,411,1.0,4,3,gap,4,0.703517118592579,False,False,0.6569276944178973
n_total,411,1.0,4,3,gap,5,0.9141258874816636,False,False,0.5652494373388992
